,0,1,2,3,4,5,6,7
2003-11-05,7.064938540679577e-05,7.064938540679577e-05,1.502015756419236e-05,2.739722040909018e-05,3.680025346784843e-05,4.21882488056078e-05,5.6885968299605504e-05,5.6885968299605504e-05
2003-11-06,4.351138045421976e-07,4.351138045421976e-07,5.839069674114702e-05,0.0001124880298312,0.0001345264422399,0.0001466954837122,0.0002199877254623,0.0002199877254623
2003-11-07,1.7046928064701206e-06,1.7046928064701206e-06,3.134168326282417e-05,5.915757356117355e-05,7.057602898503816e-05,7.691058242161572e-05,0.0001133530869623,0.0001133530869623
2003-11-08,2.1252035992347373e-05,2.1252035992347373e-05,0.0001062486142316,0.0001962036620256,0.0002329835508254,0.0002524035897098,0.0003594238974228,0.0003594238974228
2003-11-09,3.0075470931478776e-06,3.0075470931478776e-06,7.526501619958297e-06,1.1620599984669797e-05,1.336019240408034e-05,1.4303927743061316e-05,2.032107922011425e-05,2.032107922011425e-05
2003-11-10,1.2458517346658482e-05,1.2458517346658482e-05,0.0001659355105895,0.0003294027632317,0.0004017220089283,0.0004625066930717,0.0006864241188426,0.0006864241188426
2003-11-11,0.0027217828537686,0.0027217828537686,0.0023609629435148,0.0036532150972961,0.004235829068315,0.0045539940068424,0.0054625908583253,0.0054625908583253
2003-11-12,6.955862045288086e-05,6.955862045288086e-05,4.70465137844994e-05,7.760352114351783e-05,9.348907161491318e-05,0.0001077715646136,0.0001389346728029,0.0001389346728029
2003-11-13,1.2814997489840607e-06,1.2814997489840607e-06,1.2216468538402598e-05,2.29737742961888e-05,2.739392845320353e-05,2.985455761724801e-05,4.350526838984232e-05,4.350526838984232e-05
2003-11-14,3.293156623840332e-05,3.293156623840332e-05,0.0005866523299898,0.0011252295680162,0.0013446940090062,0.0014938049424778,0.002244827012683,0.002244827012683
2003-11-15,0.0002926822305653,0.0002926822305653,0.0007827807126518,0.0014259169931292,0.0017050935240442,0.0019791197398419,0.0029747802375826,0.0029747802375826
2003-11-16,0.0002160310745225,0.0002160310745225,0.0003187816767451,0.0005856743672984,0.0007033852993817,0.000783246105366,0.0011076722034173,0.0011076722034173
2003-11-17,0.005822942996474,0.005822942996474,0.00594999242555,0.0055717948278403,0.0055048972908154,0.0056615705191159,0.0058273759186598,0.0058273759186598
2003-11-18,1.868718186415208e-06,1.868718186415208e-06,1.7197065744767317e-06,1.7197065744767317e-06,1.7197065744767317e-06,1.721603085901403e-06,1.7197065744767317e-06,1.7197065744767317e-06
2003-11-19,0.0001171261071135,0.0001171261071135,0.0001667913225831,0.0002158782830029,0.000233514957765,0.0002333340047766,0.0002440303447535,0.0002440303447535
2003-11-20,0.0001748800277709,0.0001748800277709,0.0001796970055216,0.0002139288841224,0.0002260939965069,0.0002218677238984,0.0001799070326856,0.0001799070326856
2003-11-21,0.0001453161239624,0.0001453161239624,8.987848247800554e-05,0.0001192019298309,0.0001333511018102,0.0001342526891014,0.0001080171890961,0.0001080171890961
2003-11-22,3.680586814880371e-06,3.680586814880371e-06,0.0,0.0,3.8651476134212354e-07,6.24548305164684e-07,8.75414341919182e-07,8.75414341919182e-07
2003-11-23,2.0906329154968265e-05,2.0906329154968265e-05,0.0,0.0,1.009515527979099e-06,1.622032035480846e-06,5.423329597295716e-07,5.423329597295716e-07
2003-11-24,2.5331974029541016e-07,2.5331974029541016e-07,7.59994699841454e-05,0.0001473385022907,0.0001762427974479,0.0001922756433486,0.0002856093437172,0.0002856093437172
2003-11-25,0.0002251356840083,0.0002251356840083,0.0012491871203645,0.0022240402313217,0.0026178819124152,0.0029951493577473,0.004500578413171,0.004500578413171
2003-11-26,0.0001474022865295,0.0001474022865295,0.0015512037844884,0.0024459750913992,0.0027721803953216,0.0030761496316302,0.0046462880433067,0.0046462880433067
2003-11-27,2.0841119294345845e-05,2.0841119294345845e-05,0.0008529538914185,0.0015912081691744,0.0018916309991192,0.0022291785238055,0.0035360227924218,0.0035360227924218
2003-11-28,1.877546310424805e-06,1.877546310424805e-06,0.0005412562972023,0.0009362399578094,0.0010842421559343,0.0011731297861446,0.001751947079518,0.001751947079518
2003-11-29,2.678036685210828e-05,2.678036685210828e-05,0.0004634411561602,0.0009010518469006,0.0010799949486053,0.0012430202418652,0.0019361956405554,0.0019361956405554
2003-11-30,1.7106532936850272e-06,1.7106532936850272e-06,1.7106532936850272e-06,1.7106532936850272e-06,1.7106532936850272e-06,1.7106532936850272e-06,2.439424037653902e-06,2.439424037653902e-06
2003-12-01,8.642672923997452e-07,8.642672923997452e-07,0.0002421197436536,0.0004671479506621,0.0005589673746406,0.0006097738850632,0.0009035792692118,0.0009035792692118
2003-12-02,5.525052540633624e-05,5.525052540633624e-05,0.0002803187284468,0.0005133936317273,0.0006083262962824,0.0006936163793228,0.0010362074240475,0.0010362074240475
2003-12-03,2.6375046218163334e-06,2.6375046218163334e-06,0.0005234905642542,0.0010096197257309,0.0012077065143831,0.0013180891212124,0.0019538478209212,0.0019538478209212
2003-12-04,5.199091538088396e-05,5.199091538088396e-05,0.0001571505386631,0.0002836790761027,0.0003350354716828,0.0003847732922771,0.0005826273876763,0.0005826273876763
2003-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-06,0.0035436630248568,0.0035436630248568,0.0012893316291172,0.0016960044459144,0.0019601103184932,0.0019959222999031,0.0015309227528967,0.0015309227528967
2003-12-07,0.0003347396850585,0.0003347396850585,0.0009499901816958,0.0012081525311237,0.00129957349634,0.0013388421318747,0.0017119776601939,0.0017119776601939
2003-12-08,0.0001096457241942,0.0001096457241942,0.0001500974097818,0.0002959686625725,0.0003602440954265,0.0004329260911785,0.0006867141570132,0.0006867141570132
2003-12-09,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07,8.583068620282575e-07
2003-12-10,0.0002731919288407,0.0002731919288407,0.0013376031602904,0.0017019843182685,0.0018337494480504,0.0020606754042658,0.0031110231266237,0.0031110231266237
2003-12-11,9.432435035705566e-06,9.432435035705566e-06,0.0002082795614287,0.0004003211492445,0.0004783828103908,0.0005247198451649,0.000777002337367,0.000777002337367
2003-12-12,9.123100369379245e-06,9.123100369379245e-06,0.0004351739081179,0.0008470498305195,0.0010138055155439,0.0011529791760463,0.0017826163926271,0.0017826163926271
2003-12-13,1.2063980097565263e-05,1.2063980097565263e-05,0.0003817468881557,0.0005898908507483,0.0006690770285885,0.0008119527860071,0.0013451346824285,0.0013451346824285
2003-12-14,8.00788402557373e-05,8.00788402557373e-05,0.0008550804285776,0.0016094099094228,0.0019113485520203,0.0021868874809958,0.0033752188202022,0.0033752188202022
2003-12-15,0.0003729986710823,0.0003729986710823,0.0004721825739363,0.0007410853376779,0.0008497981440962,0.0009053683660088,0.0010860401420387,0.0010860401420387
2003-12-16,0.0003927230834506,0.0003927230834506,1.716613724056515e-06,1.7175223314463837e-06,2.132664356957091e-05,3.330618138534192e-05,1.4061821478088147e-05,1.4061821478088147e-05
2003-12-17,0.0024522274731566,0.0024522274731566,0.0004818174809613,0.0006743052382725,0.0008525016160338,0.0009593924608074,0.000837970588456,0.000837970588456
2003-12-18,0.0028378218411262,0.0028378218411262,0.0001453320893785,0.000250382303351,0.000438372785614,0.0005696171250073,0.0005678819245857,0.0005678819245857
2003-12-19,0.0002587318419955,0.0002587318419955,0.0001533387671878,0.0002131791739474,0.0002413211828564,0.0002516831050764,0.0002350905144406,0.0002350905144406
2003-12-20,1.8805264971888391e-06,1.8805264971888391e-06,1.8273932547734667e-05,3.556578256548829e-05,4.258561658705843e-05,5.030577828454791e-05,8.457625323560849e-05,8.457625323560849e-05
2003-12-21,4.888474940756282e-05,4.888474940756282e-05,5.768672340894774e-05,0.0001034966874363,0.000126305792107,0.0001393008232066,0.000189120385993,0.000189120385993
2003-12-22,8.702277796146518e-07,8.702277796146518e-07,8.702277796146518e-07,1.2265835979211792e-06,1.3424369321227594e-06,3.2872503112974463e-06,8.846334212595922e-06,8.846334212595922e-06
2003-12-23,0.0,0.0,2.272072292509533e-06,4.6095470102821904e-06,5.479253599668119e-06,7.527091286399149e-06,1.3828855152277983e-05,1.3828855152277983e-05
2003-12-24,1.276492071156099e-06,1.276492071156099e-06,4.588807330817092e-06,7.921137913266337e-06,9.243781875347818e-06,1.0777743378556893e-05,1.6655067987594242e-05,1.6655067987594242e-05
2003-12-25,0.0,0.0,0.0,5.25175071344143e-07,6.74366544131126e-07,2.523552287708629e-06,7.385777872662212e-06,7.385777872662212e-06
2003-12-26,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,2.073296606917344e-06,2.1802890033857804e-06,3.692128361969729e-06,6.988806238362225e-06,6.988806238362225e-06
2003-12-27,1.2874602930423862e-06,1.2874602930423862e-06,1.8728630542292585e-06,2.584951645774975e-06,2.9130091505132146e-06,3.059750219397921e-06,3.930337173155855e-06,3.930337173155855e-06
2003-12-28,0.0,0.0,0.0,0.0,0.0,0.0,2.245570338049601e-07,2.245570338049601e-07
2003-12-29,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2003-12-30,1.2814998626708984e-06,1.2814998626708984e-06,0.0,0.0,2.237717039349136e-07,3.544308922507546e-07,9.656876556633057e-08,9.656876556633057e-08
2003-12-31,6.84249783944324e-06,6.84249783944324e-06,4.58177881260521e-06,7.885760844490548e-06,9.571393768929512e-06,1.159526384175148e-05,1.7667440613069995e-05,1.7667440613069995e-05
2004-01-01,1.173019398947872e-05,1.173019398947872e-05,4.351138045421976e-07,4.351138045421976e-07,1.0047145054674325e-06,1.3443013815297245e-06,1.666712104145327e-06,1.666712104145327e-06
2004-01-02,1.8030405044555664e-06,1.8030405044555664e-06,0.0,0.0,3.127718134544816e-07,4.957480864091354e-07,3.792865331782852e-07,3.792865331782852e-07
2004-01-03,1.173019398947872e-05,1.173019398947872e-05,2.265118314967584e-06,4.431169105185001e-06,7.398177230120553e-06,8.96578475083681e-06,9.050988309400404e-06,9.050988309400404e-06
2004-01-04,7.748603820800781e-07,7.748603820800781e-07,4.129750388009207e-06,8.079700353668958e-06,9.730102259144442e-06,1.0616725141351874e-05,1.6481492870537813e-05,1.6481492870537813e-05
2004-01-05,0.0003899008034409,0.0003899008034409,1.7106531799981894e-06,2.150328295955682e-06,2.1997846715942897e-05,3.466522139268074e-05,1.5012249803056656e-05,1.5012249803056656e-05
2004-01-06,2.6226043701171875e-06,2.6226043701171875e-06,0.0,0.0,1.3222873414335805e-07,2.1029602397571922e-07,7.034734238025757e-08,7.034734238025757e-08
2004-01-07,1.290851116664271e-06,1.290851116664271e-06,1.290851116664271e-06,1.290851116664271e-06,1.290851116664271e-06,1.290851116664271e-06,1.300207659739478e-06,1.300207659739478e-06
2004-01-08,0.000303211807477,0.000303211807477,2.14874671655707e-06,2.14874671655707e-06,1.7215193828083927e-05,2.6197649488246747e-05,1.0144086043637376e-05,1.0144086043637376e-05
2004-01-09,0.0008673846721194,0.0008673846721194,6.222668143674951e-05,5.572369181342167e-05,9.374455782668556e-05,0.0001164830814253,6.369574120875515e-05,6.369574120875515e-05
2004-01-10,4.028081883689083e-05,4.028081883689083e-05,6.734047514912943e-06,1.1249268098021189e-05,1.5895602543816256e-05,2.423933950942889e-05,2.812083598188505e-05,2.812083598188505e-05
2004-01-11,0.0001630753267818,0.0001630753267818,2.502897283799636e-06,2.8072504724926747e-06,1.099799164224602e-05,1.5771252451072957e-05,7.717033059994128e-06,7.717033059994128e-06
2004-01-12,0.0001816481350829,0.0001816481350829,0.0001254115075268,0.0001683502116284,0.0001862146035593,0.0001831680264316,0.0001446583126767,0.0001446583126767
2004-01-13,0.0009657919405867,0.0009657919405867,0.0007429621048312,0.0010155750846421,0.0011285623591705,0.0011318049917498,0.0009392475433952,0.0009392475433952
2004-01-14,0.0005186538017483,0.0005186538017483,0.0004575125634221,0.0004638502384209,0.0005085766499192,0.0006679751952815,0.0008210866719663,0.0008210866719663
2004-01-15,0.0050277829170113,0.0050277829170113,0.0043815103315058,0.0050218767872557,0.0053333416530182,0.0055975531447903,0.0067612024240601,0.0067612024240601
2004-01-16,0.0007897168379713,0.0007897168379713,0.0014673623992123,0.0024975703602139,0.0029259183689714,0.0031942676666883,0.0043471797473963,0.0043471797473963
2004-01-17,0.0011070072649772,0.0011070072649772,0.0003666874197549,0.0005542921219247,0.0006737773124352,0.0007289429685149,0.0008200685413096,0.0008200685413096
2004-01-18,0.0025155246257781,0.0025155246257781,0.0016218998602458,0.0017362624043371,0.001838063420696,0.0019024933468211,0.0016242375438527,0.0016242375438527
2004-01-19,0.0007795691490173,0.0007795691490173,0.0009230722983678,0.0007891182492418,0.0007361300772774,0.0007282258705659,0.0006479429182156,0.0006479429182156
2004-01-20,0.0009483277796675,0.0009483277796675,8.52346317969932e-07,1.1155698788149115e-06,5.0289110009790725e-05,8.01772149103189e-05,2.9984867285645667e-05,2.9984867285645667e-05
2004-01-21,5.3310394282135576e-05,5.3310394282135576e-05,3.0228779379743155e-06,1.6647867990393366e-06,4.251194483499514e-06,6.388019426747281e-06,5.983728766088061e-06,5.983728766088061e-06
2004-01-22,8.638799181426293e-05,8.638799181426293e-05,0.0001897360596428,0.0001042917369886,6.784006384715235e-05,6.166734469595462e-05,5.477916353578791e-05,5.477916353578791e-05
2004-01-23,9.911060323020138e-05,9.911060323020138e-05,0.0002048151832647,0.0001179333139187,7.766696769976214e-05,5.526520978926121e-05,2.975020287506194e-05,2.975020287506194e-05
2004-01-24,4.699230193949688e-05,4.699230193949688e-05,6.007374751993396e-05,6.263343299165365e-05,6.23790477308833e-05,7.15807080254649e-05,8.701006340283959e-05,8.701006340283959e-05
2004-01-25,0.0002276301383972,0.0002276301383972,1.1092140561058408e-05,1.5352920788090403e-05,2.802674477417721e-05,3.6053034392270175e-05,2.335699260696885e-05,2.335699260696885e-05
2004-01-26,3.531277178581149e-05,3.531277178581149e-05,0.000320761899142,0.0001753932273855,0.0001040261454842,6.693680176898521e-05,4.612743391334327e-05,4.612743391334327e-05
2004-01-27,4.784444058714144e-06,4.784444058714144e-06,2.4584437542649715e-06,1.9759386166298074e-06,2.349095919026127e-06,2.572678249221513e-06,3.128335934402564e-06,3.128335934402564e-06
2004-01-28,0.000593680143254,0.000593680143254,0.0002818187076816,0.0003747608239034,0.0004258101709664,0.0004318262771103,0.0003423437590647,0.0003423437590647
2004-01-29,9.539723350826534e-06,9.539723350826534e-06,1.716613724056515e-06,1.716613724056515e-06,2.0446426991429223e-06,2.259178549634684e-06,1.8916734898648563e-06,1.8916734898648563e-06
2004-01-30,1.3006959420636122e-06,1.3006959420636122e-06,1.3006959420636122e-06,1.8087891944782224e-06,1.969976765650763e-06,3.98014146888024e-06,8.566802473665157e-06,8.566802473665157e-06
2004-01-31,4.261732051702438e-07,4.261732051702438e-07,1.915934535002774e-06,3.2894676728636658e-06,3.813873373923077e-06,4.117624321211948e-06,5.8845609607786175e-06,5.8845609607786175e-06
2004-02-01,8.523463748133508e-07,8.523463748133508e-07,2.789142540461312e-06,4.536931062209145e-06,5.261869515261704e-06,5.630959118537827e-06,7.919713000724856e-06,7.919713000724856e-06
2004-02-02,4.801154034339561e-06,4.801154034339561e-06,9.836184522966852e-07,1.8399116900182864e-06,3.021914702029799e-06,4.616244170434087e-06,6.832967792627804e-06,6.832967792627804e-06
2004-02-03,1.490116108016082e-05,1.490116108016082e-05,9.755932138064273e-05,0.0001870053932751,0.0002258366080764,0.0002473306654746,0.0003631789553784,0.0003631789553784
2004-02-04,0.0,0.0,1.1119459356580464e-05,2.156379746227729e-05,2.584786952152187e-05,2.81496752392162e-05,4.271019336789154e-05,4.271019336789154e-05
2004-02-05,8.821486972010462e-07,8.821486972010462e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,9.67708455474084e-07,1.1234550982394008e-06,1.1234550982394008e-06
2004-02-06,3.753006457785091e-05,3.753006457785091e-05,4.248257193749185e-05,6.975091811589887e-05,8.104674441325181e-05,9.277045726278744e-05,0.0001257954179728,0.0001257954179728
2004-02-07,3.3187866165462765e-05,3.3187866165462765e-05,0.0001122342688241,0.0002084894877653,0.0002501925103445,0.0002731460332415,0.0003902719001906,0.0003902719001906
2004-02-08,9.72032546542323e-05,9.72032546542323e-05,0.0002191710329736,0.0003967648417029,0.0004723441580001,0.0005629835886934,0.0008332949737715,0.0008332949737715
2004-02-09,0.0005356503804136,0.0005356503804136,1.7119725157499488e-06,2.023806571952907e-06,2.8887774528509213e-05,4.632640133939441e-05,2.1098787524016905e-05,2.1098787524016905e-05
2004-02-10,0.0067768275736739,0.0067768275736739,0.0037276476620604,0.0056002862205296,0.0065378943196533,0.0069941763443357,0.0073557711847893,0.0073557711847893
2004-02-11,0.0064785957335971,0.0064785957335971,0.0036011258051054,0.0056055995748809,0.0065989583628528,0.0070790224454164,0.0079548440699898,0.0079548440699898
2004-02-12,0.0,0.0,6.705522537231445e-07,1.2462458959439904e-06,1.6006796840107888e-06,2.033845944838091e-06,3.675966299781504e-06,3.675966299781504e-06
2004-02-13,4.403889175819131e-05,4.403889175819131e-05,2.432536507783533e-05,3.284739281569983e-05,3.7122006675152254e-05,3.7937191365554926e-05,3.112270385081713e-05,3.112270385081713e-05
2004-02-14,5.710124867164268e-06,5.710124867164268e-06,2.1338461806408304e-06,2.1338461806408304e-06,2.6678468377582377e-06,2.9718333001421183e-06,2.387165920936241e-06,2.387165920936241e-06
2004-02-15,4.351138045421976e-07,4.351138045421976e-07,2.152877184309026e-05,4.126847506967817e-05,4.9261896174318594e-05,5.448075847797636e-05,8.355124966052004e-05,8.355124966052004e-05
2004-02-16,3.679394711753048e-05,3.679394711753048e-05,4.783251445620148e-05,7.51630742806034e-05,8.593187387018727e-05,8.916448452861335e-05,0.0001033382012763,0.0001033382012763
2004-02-17,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2004-02-18,9.72249024471239e-05,9.72249024471239e-05,1.2912266811326845e-06,1.2912266811326845e-06,6.1379183595411545e-06,9.011978877011148e-06,4.577452532324716e-06,4.577452532324716e-06
2004-02-19,0.0007146209477468,0.0007146209477468,0.000379536762033,0.0005187870706544,0.0005880261748221,0.0005974896928571,0.0004943654402296,0.0004943654402296
2004-02-20,0.0053001848260691,0.0053001848260691,0.0021871612441102,0.0031016828589938,0.003641086283885,0.0039257283499876,0.0037804153381522,0.0037804153381522
2004-02-21,0.0014111465620771,0.0014111465620771,0.0011389222152805,0.0011003972013762,0.0011521863508408,0.0012957077539828,0.0014535475852285,0.0014535475852285
2004-02-22,0.002403426168712,0.002403426168712,0.0030174718000298,0.0029575260294267,0.0029428287764768,0.0029637412575043,0.0031659512771455,0.0031659512771455
2004-02-23,0.0045041880671874,0.0045041880671874,0.0023342752975065,0.0029480872436571,0.0033759583954097,0.0036710013974042,0.0041146024058537,0.0041146024058537
2004-02-24,0.007967472076416,0.007967472076416,0.001828151444594,0.0026391540176984,0.0033060179025239,0.0036787668954242,0.0033210409704104,0.0033210409704104
2004-02-25,0.000109243392842,0.000109243392842,0.0003392591361884,0.0005433776392146,0.000633118787214,0.0007537251709868,0.0010903595259848,0.0010903595259848
2004-02-26,0.0001147130760728,0.0001147130760728,0.0002469857169368,0.0004195973760721,0.0004899579824038,0.0005203655449275,0.0006850382714,0.0006850382714
2004-02-27,1.5616416931152344e-05,1.5616416931152344e-05,5.959258193061466e-05,0.0001225538733528,0.0001532922629203,0.0001855191859331,0.0002758099820262,0.0002758099820262
2004-02-28,4.709064950247921e-05,4.709064950247921e-05,6.481096847838195e-05,0.0001072350070674,0.0001244336772487,0.0001396868173703,0.0001879659386469,0.0001879659386469
2004-02-29,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.546178364446038e-07,8.637891891938764e-07,1.5035270621410746e-06,2.866775388198685e-06,2.866775388198685e-06
2004-03-01,5.217586243588812e-05,5.217586243588812e-05,0.0002484837600036,0.0004826894900813,0.0005797789882522,0.0006726594830361,0.001046543863908,0.001046543863908
2004-03-02,4.551637914573803e-06,4.551637914573803e-06,6.463244022013116e-06,9.87644066216068e-06,1.1206099817543736e-05,1.3368113132566417e-05,1.9693065893562568e-05,1.9693065893562568e-05
2004-03-03,0.0,0.0,0.0,0.0,0.0,0.0,3.846578819807186e-07,3.846578819807186e-07
2004-03-04,3.4236963983858004e-06,3.4236963983858004e-06,1.7479039299706484e-05,3.312334615102594e-05,3.984360921510723e-05,4.352583686837037e-05,6.40424864815391e-05,6.40424864815391e-05
2004-03-05,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,5.120453809383413e-07,5.120453809383413e-07
2004-03-06,1.2671947445141996e-05,1.2671947445141996e-05,5.466696758492703e-05,0.0001049613806918,0.0001275461688042,0.0001409038088197,0.0002062271731427,0.0002062271731427
2004-03-07,5.304813385009766e-06,5.304813385009766e-06,0.0,0.0,2.237717039349136e-07,3.6521391435102987e-07,1.1158543963764989e-07,1.1158543963764989e-07
2004-03-08,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.541635327496695e-07,8.615006149490875e-07,1.2865932481790051e-06,2.3057293423187014e-06,2.3057293423187014e-06
2004-03-09,1.0508298771583212e-05,1.0508298771583212e-05,8.652749413396946e-06,1.2217025828970402e-05,1.3474494421651376e-05,1.5091733396688638e-05,1.708456239892384e-05,1.708456239892384e-05
2004-03-10,0.0003099948167459,0.0003099948167459,0.0002153550584769,0.0003703592390207,0.0004627456538572,0.0005696847221727,0.0007066335788651,0.0007066335788651
2004-03-11,5.84066248165982e-06,5.84066248165982e-06,0.0003272856734389,0.000631928305506,0.0007561239440325,0.000827629948835,0.0012301019306464,0.0012301019306464
2004-03-12,1.933267299136787e-06,1.933267299136787e-06,3.0754241785351564e-05,5.954460918263333e-05,7.155301811295624e-05,8.174643339729799e-05,0.0001246304681851,0.0001246304681851
2004-03-13,8.523463748133508e-07,8.523463748133508e-07,8.08934366129203e-06,1.387605211897519e-05,1.6126036598507202e-05,1.7267926127301922e-05,2.505639491228208e-05,2.505639491228208e-05
2004-03-14,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2004-03-15,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2004-03-16,0.0,0.0,0.0,1.326566789208389e-07,1.754573587671482e-07,1.1438131332397462e-06,5.155050939367724e-06,5.155050939367724e-06
2004-03-17,1.8805264403454205e-06,1.8805264403454205e-06,8.52346317969932e-07,8.52346317969932e-07,1.0328893972810556e-06,1.1430002403110188e-06,9.302597538245848e-07,9.302597538245848e-07
2004-03-18,1.7110311887336138e-06,1.7110311887336138e-06,1.7110311887336138e-06,1.7110311887336138e-06,1.7110311887336138e-06,1.7110311887336138e-06,1.7110311887336138e-06,1.7110311887336138e-06
2004-03-19,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2004-03-20,0.000170779228199,0.000170779228199,0.0001399146658919,0.0001885176068285,0.0002071858672851,0.0002029009840591,0.0001614662334786,0.0001614662334786
2004-03-21,0.0005510744464345,0.0005510744464345,0.0001436160303813,0.0001433121661099,0.0001659767194075,0.0001839876186795,0.0001816363679201,0.0001816363679201
2004-03-22,0.0003124475479125,0.0003124475479125,0.0002680938868295,0.0003455340317109,0.0003744899311163,0.0003645413843068,0.0002879538508348,0.0002879538508348
2004-03-23,8.156895637512207e-05,8.156895637512207e-05,6.859217371259416e-05,9.263234167564203e-05,0.000101737805194,9.956321933052756e-05,7.91841930197191e-05,7.91841930197191e-05
2004-03-24,0.0001518011092116,0.0001518011092116,2.2236079373561508e-06,3.1638435177960563e-06,1.1054403443595283e-05,1.761664033541489e-05,1.386741324845988e-05,1.386741324845988e-05
2004-03-25,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,9.19921351290869e-07,9.19921351290869e-07
2004-03-26,2.6821753635886125e-06,2.6821753635886125e-06,2.0869752179784142e-05,3.818092092132712e-05,4.523089000785469e-05,4.977339392181339e-05,7.338806971551827e-05,7.338806971551827e-05
2004-03-27,0.0005950331687927,0.0005950331687927,0.001645151348341,0.0017983718979649,0.0018182404008741,0.0018252731453288,0.0021784300951994,0.0021784300951994
2004-03-28,0.0001073777675628,0.0001073777675628,0.0007202994255792,0.0012873747363323,0.0015339171927129,0.0018015351078727,0.0026807400376297,0.0026807400376297
2004-03-29,7.853542780367206e-05,7.853542780367206e-05,0.0002687065304864,0.0003680042039657,0.0004092395427534,0.0004301243164054,0.0006002940423881,0.0006002940423881
2004-03-30,0.003421265992074,0.003421265992074,0.004463309516203,0.0052781304902299,0.0054682250281134,0.0054050092478626,0.0066215657989091,0.0066215657989091
2004-03-31,0.0133038157636633,0.0133038157636633,0.0138122703476034,0.0156420481907719,0.0162459999978984,0.0160073340892956,0.0165253626048855,0.0165253626048855
2004-04-01,0.0002096176146437,0.0002096176146437,0.0001589061247846,0.0001945584466248,0.0002121451668969,0.0002183727512636,0.0002226552065853,0.0002226552065853
2004-04-02,7.915496723853721e-06,7.915496723853721e-06,2.9488475447470544e-05,5.484942972604651e-05,6.561126715026866e-05,7.634972973908754e-05,0.0001162393147532,0.0001162393147532
2004-04-03,2.5830583467723045e-06,2.5830583467723045e-06,5.3908628631558845e-06,9.108676620809736e-06,1.0714922067767066e-05,1.1683170394834716e-05,1.6309569089610372e-05,1.6309569089610372e-05
2004-04-04,0.0006917388616329,0.0006917388616329,0.0002946144008676,0.0005523823844014,0.0007038236016467,0.0008671886014359,0.0011856555228733,0.0011856555228733
2004-04-05,0.0001052916049957,0.0001052916049957,0.0004609163318361,0.0008963651773406,0.0010872465962029,0.0012793227759274,0.0019202831295109,0.0019202831295109
2004-04-06,5.229115475913204e-05,5.229115475913204e-05,0.000107331431945,0.0001849150329531,0.0002159865133382,0.0002308567002747,0.0003040972143081,0.0003040972143081
2004-04-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07,8.583068797918258e-07
2004-04-08,1.7044999935933447e-06,1.7044999935933447e-06,1.7044999935933447e-06,1.7044999935933447e-06,1.7044999935933447e-06,1.7044999935933447e-06,1.7044999935933447e-06,1.7044999935933447e-06
2004-04-09,2.9802322387695312e-08,2.9802322387695312e-08,0.0,9.086073898687591e-10,4.5771484895777795e-09,2.040646292946557e-07,6.286210792009222e-07,6.286210792009222e-07
2004-04-10,2.562999725341797e-06,2.562999725341797e-06,0.0,0.0,4.450005475978396e-07,7.006525993347167e-07,1.920401587966801e-07,1.920401587966801e-07
2004-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-04-12,3.1530857071970786e-06,3.1530857071970786e-06,1.4678353340833557e-06,2.117818447180614e-06,2.2946160793740464e-06,2.360885792091433e-06,2.193635746917244e-06,2.193635746917244e-06
2004-04-13,3.4522184364504938e-06,3.4522184364504938e-06,3.8992532722659234e-06,4.132765371462194e-06,4.298990907022383e-06,4.438946237686734e-06,5.010949205053442e-06,5.010949205053442e-06
