,0,1,2,3,4,5,6
2007-12-25,13.713980611165368,12.910145665728862,10.905624092149992,9.16342999203249,8.380770660728615,7.691345328877503,7.204638163248717
2007-12-26,11.976345952351892,11.067728175814182,8.790254751241434,6.801331863604389,5.905824095203059,5.12438292271446,4.457530848185229
2007-12-27,12.275994237264,11.30928520121904,8.933260722130342,6.906314508591436,6.0090709276096845,5.225221096323992,4.649920018514024
2007-12-28,13.090342458089196,12.047439587305403,9.513491135123388,7.322776556203507,6.360601699993197,5.437947736855506,4.682123057047534
2007-12-29,14.03322308858236,13.021461710854226,10.564874615459305,8.438284873208545,7.502901905839224,6.601692804718937,5.897415796915709
2007-12-30,14.691004689534507,13.705312105209146,11.366822023211796,9.310372728792627,8.415459999986922,7.458132761709862,6.690028127034509
2007-12-31,16.431550598144554,15.493781914282067,13.260374239555688,11.342878658812367,10.52252366260825,9.689939420616328,9.169538879394509
2008-01-01,16.61916567484542,15.76594456869458,13.708937257490843,11.933088702678162,11.166606070405804,10.418617618239525,9.962997055053734
2008-01-02,16.308057403564476,15.47686449888522,13.42802488219064,11.639817493423664,10.850722454440245,10.129042955536704,9.654737091064476
2008-01-03,17.09529266357424,16.341772646626453,14.47238167816738,12.866427393173185,12.163204283355412,11.5621225540325,11.27668914794924
2008-01-04,18.059912618001302,17.34732167884789,15.526463816900671,14.017141689456423,13.36670287757795,12.914225247746288,12.788607279459654
2008-01-05,18.80935821533205,18.099138927964304,16.28984385556396,14.847869388545178,14.245184014433278,13.870698040547095,13.884114074707044
2008-01-06,18.56021715799972,17.91751114981514,16.308951158343632,15.01761928302028,14.4708205069266,14.105375354174043,14.129569371541322
2008-01-07,17.768047587076865,17.14324134947765,15.552517479470737,14.273534478751742,13.73018429663881,13.39712267928843,13.43481190999347
2008-01-08,17.12645619710287,16.566238718184195,15.109496101043476,13.910569944117867,13.384988157210898,13.063890166186582,13.080622863769577
2008-01-09,16.034121449788415,15.39365016795972,13.76278294497314,12.353535872548662,11.728991444905716,11.212950837484923,11.00015335083009
2008-01-10,14.734965896606468,13.906627757965566,11.831581861867846,10.000653298821533,9.178665230863883,8.41403797688156,7.723865636189771
2008-01-11,16.281301116943382,15.400424949201977,13.226526862570324,11.383775525601948,10.573293632589412,9.861914729506452,9.311428070068416
2008-01-12,16.25091705322268,15.554861797353,13.83024509837793,12.411577667517747,11.802296677456184,11.32672199326197,11.129400126139387
2008-01-13,16.014733250935876,15.17899855558204,13.113670087610444,11.37308762089225,10.611401125179896,9.970204954950589,9.534427261352562
2008-01-14,17.032306289672874,16.26991066301946,14.396351438798206,12.908635392522,12.306534621536173,11.87620283196975,11.836440404256225
2008-01-15,18.64786046346029,17.932443176753964,16.152582818757082,14.734594395854856,14.154657023440222,13.74153632348407,13.65380121866866
2008-01-16,18.69939893086752,18.063986139448843,16.465982835397824,15.15869145701214,14.598274177633414,14.210351374706534,14.12784945170091
2008-01-17,16.772293345133505,16.17680335877435,14.692582966546638,13.44929561991944,12.914164643646645,12.48430500596163,12.25980962117518
2008-01-18,16.18252843221029,15.429517364501976,13.54186965174648,11.905231323041164,11.178796099591068,10.533936280853538,9.976571400960268
2008-01-19,16.5730974833171,15.787374155357384,13.80862025134968,12.175578325193726,11.480976400067789,10.957243054843673,10.66974461873366
2008-01-20,16.68471234639486,15.89725290732406,13.933528494684936,12.301763140511298,11.604066364739596,11.04400712462376,10.67263552347822
2008-01-21,15.925356165568076,15.060601029572696,12.92315889994302,11.06410202257564,10.247352874920011,9.491201442388274,8.850421269734738
2008-01-22,15.33518308003744,14.4101239179177,12.130398998620365,10.188051523301624,9.344243355207652,8.591078945807055,8.049261856079113
2008-01-23,15.873932774861656,14.90785798774192,12.515384628487825,10.529230336929343,9.676061884562271,8.980782961138402,8.554678217569972
2008-01-24,15.247353490193689,14.343030780206902,12.114094166785662,10.301835448877,9.532306125599916,8.939645075769818,8.636529922485408
2008-01-25,13.891582743326865,13.091738011597329,11.104570871029296,9.44679519391974,8.721658243158856,8.144769603869577,7.757158915201842
2008-01-26,14.117292658487996,13.21226723686101,10.972555654753704,9.087013752752624,8.264096811766308,7.561981919312416,7.022468439737963
2008-01-27,15.526184972127282,14.57413599932636,12.19979198863672,10.20877031519791,9.347271732617514,8.639212234786726,8.10624682108562
2008-01-28,15.526858266194663,14.589141252305753,12.25565718644816,10.309749380119284,9.471933188489745,8.792707134169916,8.345429229736396
2008-01-29,15.05960299173995,14.197970013895995,12.04192813177525,10.220267144304955,9.433316331268712,8.780503051051937,8.37294934590659
2008-01-30,14.427496210734091,13.627638561511162,11.591577136441629,9.878662295837842,9.13473353642297,8.568244294679062,8.255295689900777
2008-01-31,13.060692087809286,12.199544807716675,10.04749083608948,8.236183842997036,7.449328851187204,6.817100851617909,6.487401072184241
2008-02-01,13.275045013427755,12.282147051291474,9.81556775075086,7.765223419430754,6.879631706976227,6.164344761351856,5.713700612386106
2008-02-02,14.171055094401083,13.221141383256906,10.85932206447768,8.926885841580713,8.113361448882756,7.497119234748084,7.172047932942746
2008-02-03,15.797495778401696,14.95608901170192,12.83560090934708,11.09658348375001,10.346231858448393,9.80241710893631,9.57396062215173
2008-02-04,15.274575169881189,14.464408069186732,12.465721924499915,10.793017597726248,10.065490874423858,9.464301686043711,9.186440404256189
2008-02-05,15.513536071777366,14.662585860963873,12.561061345706264,10.774910644611737,9.986234488538628,9.29888056781084,8.77855885823567
2008-02-06,13.580783462524437,12.807959543460242,10.8895722179293,9.23080835907831,8.503141985657464,7.851819232746152,7.421636327107819
2008-02-07,12.468061701456747,11.531958082491713,9.258770231330914,7.349825265253685,6.541572148312866,5.805363840395046,5.299832534790028
2008-02-08,13.510437901814782,12.58114696886173,10.330217591771545,8.440937917254587,7.636806762859464,6.910460143807711,6.453846104939828
2008-02-09,14.623083368937216,13.655179464754042,11.280641594173003,9.183665626636468,8.262665192798977,7.345072648760038,6.4820514678955305
2008-02-10,14.86905949910482,13.875753344177554,11.458334355384238,9.402105010262574,8.521520889446379,7.694723689032969,7.028939056396496
2008-02-11,15.999525960286462,15.153983012204437,13.10850634304984,11.403243524001084,10.681438126102591,10.045177071459364,9.666892496744822
2008-02-12,15.935124969482445,15.115336919713911,13.15925834703745,11.549014801910005,10.87810467955893,10.26222504223233,9.85013147989912
2008-02-13,15.655626551310265,14.771925327765302,12.64622406629644,10.840165662702702,10.070597523515003,9.33591209447826,8.792882410685252
2008-02-14,15.5317372639974,14.575708411484186,12.27783792363772,10.272003483426715,9.40166576754666,8.5175012301155,7.835822550455759
2008-02-15,15.96472829182943,14.950931117143568,12.513107290207984,10.412396957940246,9.50376191498134,8.59058177038446,7.869041442871151
2008-02-16,16.046010589599632,15.16064559290652,13.020426494670405,11.195164750090385,10.420400566183162,9.662104524949598,9.107924652099657
2008-02-17,15.948892847696982,15.15069638812355,13.249333989845129,11.650057324496233,10.982189330234403,10.326707270702627,9.92970339457196
2008-02-18,17.062592442830407,16.18396908593553,14.06724646946168,12.293339751172027,11.548433106945424,10.839651506905966,10.348318354288722
2008-02-19,17.904545720418298,17.055349705206652,14.977159130648204,13.168117237216675,12.383647250103763,11.641475653507086,11.228634262084997
2008-02-20,16.231082534790062,15.418839592908457,13.45248737215246,11.691157983571372,10.919022250431908,10.10978229337178,9.61472511291504
2008-02-21,14.562942759196003,13.679765985882511,11.47389515330957,9.59718581389376,8.775202851654456,8.075952876985923,7.686738332112668
2008-02-22,14.43436203002932,13.487221704715123,11.16289761621249,9.16469664743306,8.294026947021564,7.480737743626605,6.917727915445994
2008-02-23,14.908033625284872,13.959464625202202,11.586012140909872,9.529830526017747,8.613646956413106,7.794807401048558,7.176425552368187
2008-02-24,14.103003438313806,13.140426708403028,10.742896016438806,8.651868554317616,7.718923802529673,6.863884927878701,6.15668182373048
2008-02-25,13.520817057291708,12.558167989418052,10.150774340359703,8.098781226840458,7.195026816091286,6.417698197008463,5.849397786458383
2008-02-26,13.664157485961937,12.676324472982458,10.193789094649048,8.119298013177058,7.210817878477087,6.498206733441236,6.035820897420251
2008-02-27,13.68861096700033,12.689066954516877,10.206414039179949,8.106141936512017,7.184732117191516,6.421256709975637,5.931351852416981
2008-02-28,14.158019638061546,13.13103241087896,10.628031799028465,8.567431564733226,7.681974296159751,6.926175823189112,6.412560653686569
2008-02-29,14.595082855224632,13.613257768419032,11.228506474524975,9.218205642197631,8.357135821927045,7.56083134462267,6.904555511474655
