,0,1,2,3,4,5,6,7
2000-01-01,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-02,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-03,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-04,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-05,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-06,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-07,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-08,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-09,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-10,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-11,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-12,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-13,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-14,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-15,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-16,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-17,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-18,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-19,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-20,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-21,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-22,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-23,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-24,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-25,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-26,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-27,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-28,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-29,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-30,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-01-31,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-01,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-02,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-03,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-04,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-05,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-06,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-07,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-08,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-09,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-10,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-11,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-12,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-13,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-14,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-15,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-16,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-17,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-18,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-19,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-20,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-21,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-22,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-23,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-24,0.0,0.0,0.0,0.0,0.0009888426818866136,0.0011216586995831722,0.0,0.0
2000-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-26,0.0,0.0,0.0,0.0,0.0,0.001152128161052942,0.0007056551162092071,0.0
2000-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-09,0.0,0.0,0.0,0.0,0.0,0.0006444004989313348,0.003934866225623246,0.0
2000-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0009730087973146723,0.0
2000-04-03,0.0,0.0596478854616483,0.0,0.0,0.0,0.005376512188654744,0.1451204908551944,0.11122376600439235
2000-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.001098977288047035,0.0
2000-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00020701927132904516,0.0
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-13,0.019362295730927286,0.0,0.2778713064210047,0.18880775701675012,0.23288415434839999,0.14904584228743004,0.11288518479390698,0.0
2000-04-14,0.019362295730927286,0.0,0.2778713064210047,0.18880775701675012,0.23288415434839999,0.14904584228743004,0.11288518479390698,0.0
2000-04-15,0.0,0.38753635055489,0.0,0.06514221786014013,0.10154285595424578,0.1637513982119833,0.33297759662886334,0.4092948639670084
2000-04-16,0.5437467496975442,0.11445420649316575,0.0,0.04109721779721035,0.019130923754765654,0.1334278249628353,0.1643019009094202,0.0
2000-04-17,0.6820329489770816,0.0,0.0,0.0,0.0003038482274878905,0.05887074996325279,0.07636161229552718,0.0
2000-04-18,0.8071849214033944,0.12462772230307262,0.0,0.0,0.0,0.1342536956961353,0.5196591179956587,0.4394486114590667
2000-04-19,0.6060750892362465,0.0,0.0,0.0,0.0,0.08592629108763038,0.19594874943972415,0.0
2000-04-20,0.4446636584544373,0.0,0.0,0.0,0.0,0.0540877719643563,0.15250964166688635,0.0
2000-04-21,0.4602683788486254,0.0,0.0,0.0,0.0,0.04807623006715876,0.08505078111086957,0.0
2000-04-22,0.35676536241464213,0.0,0.0,0.0,0.0,0.019350557871797944,0.055601697888910985,0.0
2000-04-23,0.26577244491081375,0.0,0.0,0.0,0.0,0.02382362179620009,0.049435636538213895,0.0
2000-04-24,0.17211573926983117,0.0,0.0,0.0,0.0,0.006832777479876191,0.0004009529964609457,0.0
2000-04-25,0.01377909088554545,0.0,0.0,0.0,0.0,0.002323657903587672,0.0027747442842215517,0.0
2000-04-26,0.01377909088554545,0.0,0.0,0.0,0.0,0.002323657903587672,0.0027747442842215517,0.0
2000-04-27,0.01377909088554545,0.0,0.0,0.0,0.0,0.002323657903587672,0.0027747442842215517,0.0
2000-04-28,0.01377909088554545,0.0,0.0,0.0,0.0,0.002323657903587672,0.0027747442842215517,0.0
2000-04-29,0.01377909088554545,0.0,0.0,0.0,0.0,0.002323657903587672,0.0027747442842215517,0.0
2000-04-30,0.0964334492225235,0.0,0.0,0.0,0.0,0.004127187694081141,0.00792166447246467,0.0
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-02,0.07035477931075326,0.0,0.0,0.0,0.0,0.0033722558160269637,0.0073185041464179455,0.0
2000-05-03,0.3247760140608365,0.5351458995872074,0.0,0.005375534401561422,0.03291529151995652,0.06904692091572107,0.08045464153619027,0.0
2000-05-04,0.5792566581770718,0.656232923136817,0.008464428095398916,0.024111758522007965,0.2741769257858632,0.4839885967273886,0.35263703550025277,0.0
2000-05-05,0.8334914410742965,0.86429182516204,0.0,9.954928797435608e-05,0.05893085776470557,0.5447656285338975,0.4459697160602975,0.0
2000-05-06,0.8517871247962097,0.8403530487087036,0.0,0.0,0.018541444260136746,0.31342263149537836,0.307788807759445,0.0
2000-05-07,0.8264631001673174,0.6633343985014492,0.0,0.0,0.002127891909867947,0.19410132755648737,0.2108307203195302,0.0
2000-05-08,0.7249483704005927,0.7337860065036351,0.0,0.0,0.00037934687017085174,0.13165899344287935,0.18450962639764273,0.0
2000-05-09,0.708370301940532,0.3997874057624075,0.04338701840952385,0.13143177186665733,0.03879721232942154,0.07267314938236248,0.1689167668077848,0.27634518501370453
2000-05-10,0.5873792179300884,0.30536780003044345,0.0,0.0,0.0,0.039466921398913925,0.022552004120194914,0.0
2000-05-11,0.12528890544476512,0.0,0.0,0.0,0.0,0.0032294293166524224,0.002591189057975596,0.0
2000-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-13,0.0,0.0,0.0,0.0,0.0,0.00023438008934870873,0.0006112865288997739,0.0
2000-05-14,0.4088401519424607,0.18377417418691847,0.0,0.0,0.0195844555846005,0.037622672310510884,0.031254442565010025,0.0
2000-05-15,0.8061594596654377,0.7912993604607053,0.4312700209568218,0.7246678722349813,0.7898709191723102,0.8047200699808692,0.8089760992777076,0.8427376369589059
2000-05-16,0.9239951088332208,0.9420266069306268,0.0,0.18931965383508004,0.6072199193812945,0.880921724881764,0.9041383461475845,0.810378187247949
2000-05-17,0.9015480757666846,0.9066643588410483,0.0,0.05980358581933725,0.29601834345480144,0.7100878118924833,0.8249694640447048,0.7875786522931831
2000-05-18,0.9687190852004872,0.844752643836869,0.0,0.02034403648596886,0.15070276866822974,0.5630730467212042,0.7204961053388453,0.3034959822431091
2000-05-19,0.5817806632038909,0.6448536139726638,0.0,0.011670372820825971,0.051250828907955494,0.3392080188349815,0.4924089668885349,0.0
2000-05-20,0.7524183433619297,0.7231687423917983,0.0,4.130917663378553e-05,0.046052246933607814,0.3828211358430471,0.563040478745485,0.11284524340500204
2000-05-21,0.016322722634143923,0.0,0.0,0.0,0.00019957808335426702,0.0754337362436309,0.06584106775036506,0.0
2000-05-22,0.8181132000803114,0.7784990390141805,0.0,0.0,0.008186795920110191,0.2745642771035632,0.3975121020674854,0.10257366185271463
2000-05-23,0.8358551482173886,0.39937808752059933,0.0,0.0,0.014967713382688163,0.28410188614463755,0.3310014104782757,0.0
2000-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-25,0.4034520153410844,0.11140481223662695,0.0,0.0,0.0,0.07238495741198686,0.05499140137683719,0.0
2000-05-26,0.0,0.0,0.0,0.0,0.0,0.01614619530059513,0.008729061167277799,0.0
2000-05-27,0.7690955507042053,0.28374819043609834,0.0,0.0,0.0034868830331417,0.15698104297183388,0.1648799116095363,0.0
2000-05-28,0.639703016138085,0.06422324097818798,0.0,0.0,0.0029539492968948997,0.10890854959066013,0.10795559596812732,0.0
2000-05-29,0.5555123499973873,0.34914265046517057,0.0,0.0,0.001064204938356691,0.13172846659544848,0.18037109378374752,0.0
2000-05-30,0.6319399458545949,0.2313388154241774,0.0,0.0,0.00015190884735218397,0.11205741372541679,0.12130143486096379,0.0
2000-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-01,0.2677225253303276,0.25115518417623306,0.0,0.0040395879391322016,0.0030762099797501615,0.06421394650451573,0.09495115716903271,0.0
2000-06-02,0.6115723455841535,0.0,0.0,0.0,0.00012379991071090994,0.029370615084521875,0.060748893337472604,0.0
2000-06-03,0.5575159400852725,0.13698299725850424,0.0,0.00012872675469667987,0.0014273017544532863,0.09589523956879872,0.10837684234025997,0.0
2000-06-04,0.23795337210967643,0.0,0.0,0.0,0.0,0.03894398866004641,0.00912167911282177,0.0
2000-06-05,0.3017060570521293,0.16797673463821408,0.0,0.0,0.0,0.07095868302995972,0.0961614048725587,0.0
2000-06-06,0.35668123286968484,0.053894307083553736,0.0,0.0,0.0,0.04009653840939467,0.03556590525131506,0.0
2000-06-07,0.4481897455853759,0.0,0.0,0.0,0.0,0.04694544294220447,0.06617954189162491,0.0
2000-06-08,0.2858136961980162,0.07691515962282817,0.0,0.0,1.1902786375962854e-05,0.05618073155113351,0.05285440604071957,0.0
2000-06-09,0.5920654194285777,0.0,0.0,0.0,0.0,0.022754865556557376,0.0320595473472213,0.0
2000-06-10,0.4469520305932682,0.15544299072689483,0.0,0.0,0.000566853681707373,0.04879181784380575,0.06083646155814483,0.0
2000-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-14,0.0,0.0,0.0,0.0247690250610012,0.026881701669568075,0.0013181340943226444,0.0,0.0
2000-06-15,0.7427708334076869,0.7244754579332139,0.9143624852261457,0.8672143465734742,0.8127398167047399,0.7617088677588838,0.7375899582787325,0.7177616253749345
2000-06-16,0.6823938848269241,0.6782311231560179,0.6110843356023775,0.6535420761746283,0.6872245879951452,0.6936566716236232,0.6662881420077599,0.6320622033666271
2000-06-17,0.9099996507400587,0.697504904932446,0.2707347054363814,0.6173384971535958,0.7527548761933366,0.7629885233814775,0.7145835088626579,0.7093086393951447
2000-06-18,0.8863640158918896,0.898051683108012,0.2648519426836379,0.5353635686195408,0.80177914536891,0.8525355850711118,0.803833736680181,0.6854109202706538
2000-06-19,0.5847271922008895,0.8783340969350601,0.013062697712272052,0.3424984634894899,0.5876452388970748,0.6820612359513535,0.76210964285707,0.8213017625032468
2000-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-06-21,0.8995709186738662,0.8132807240883508,0.002146567709237487,0.30068837935257653,0.7745748751629823,0.8574059112388401,0.7924281456081732,0.6645508614760037
2000-06-22,0.8846241655537936,0.8124326699972152,0.0,0.11454768668646721,0.5642853246101849,0.7859642658256989,0.8135013727547973,0.739492543228837
2000-06-23,0.20827584306432187,0.35912637422482174,0.0,0.13932831259962916,0.5212456176259633,0.6533224933317017,0.5557081164056586,0.6176736438274384
2000-06-24,0.2383458677642495,0.05404200014140871,0.0,0.01644074583452275,0.049116974219424424,0.1490278077137289,0.1880355058339996,0.49377338630977524
2000-06-25,0.5169341836234083,0.44837846186425956,0.2634117197344832,0.2937506738243877,0.2402640518331391,0.24819961102628893,0.12643438510381824,0.0
2000-06-26,0.9218033704215362,0.8605389125479592,1.0,0.9783544143129691,0.9090831208262331,0.8780044322067192,0.8552228684149475,0.8453170694999917
2000-06-27,0.5973234102553694,0.0,0.5369998309829045,0.5437706028103653,0.5469795778604029,0.5521981620062928,0.5539413102336763,0.0
2000-06-28,0.5973234102553694,0.3866033011343744,0.5369998309829045,0.5437706028103653,0.5469795778604029,0.5521981620062928,0.5539413102336763,0.594452998000522
2000-06-29,0.602650647274006,0.6044538710514705,0.5618008458161763,0.5742206314199947,0.5937763973131126,0.6125245836352227,0.6317826704087329,0.6438912823357323
2000-06-30,0.0,0.11683949285083346,0.14642853138839393,0.1374815180598087,0.17702122530734235,0.1275711066972483,0.2004411552311176,0.10546396597180256
2000-07-01,0.6601220544339103,0.16705330944723554,0.0,0.03890724307280162,0.09407466355984583,0.1470839267978819,0.17077723447793755,0.11645681376374044
2000-07-02,0.8117469147635559,0.821176719268163,0.9196095884285549,1.0,0.9212203644068744,0.8658630960042908,0.8322015734845879,0.7714841190049815
2000-07-03,0.9233033442268467,0.8933467811346055,0.6669732161528382,1.0,1.0,0.9526323401499462,0.926855501269071,0.8517187997537066
2000-07-04,0.918507060365222,0.9156013655000262,0.8383862075198736,0.9984478184979146,1.0,0.9568125666882044,0.9128418154174277,0.846246628289999
2000-07-05,0.9985639671694854,0.8998327826129067,0.28610470018935497,0.9515831128828398,1.0,1.0,0.9483081813604082,0.8905501836861751
2000-07-06,0.9669765167968853,0.9326743961042828,0.17042320577765546,0.7926085827833328,1.0,0.9807945586824249,0.9271274838589937,0.838783962726593
2000-07-07,0.6383140728448599,0.6324891475174163,0.6188751675030402,0.6422847059069577,0.6480906162825942,0.6594398673304966,0.6705191388464996,0.7064746779157209
2000-07-08,0.0,0.0,0.0,0.004881290271558418,0.01144019804160419,0.024053495030298293,0.019216672177093885,0.0
2000-07-09,0.0147921608846003,0.4712676724129252,0.519090275846019,0.44280255617323405,0.39021747287507225,0.43824026497641827,0.3493290783614582,0.0
2000-07-10,0.8232105120859335,0.7670684513780803,0.5499740280592895,0.6964323661604909,0.7289156128137326,0.7524644662018476,0.756874844829198,0.7548862735291786
2000-07-11,0.8549044248507485,0.8530954003996319,0.8764918497465507,0.9297220231323902,0.9151312971920089,0.8821929709806698,0.8683783022016478,0.8110840281266575
2000-07-12,0.9218489419212332,0.9096482786867353,0.6383660877938028,0.9573006790354299,0.978718132104355,0.9396098417286656,0.9194487809872105,0.9004238710985627
2000-07-13,0.8591383966367857,0.8691818633344437,0.3812200989557407,0.7530383129427266,0.882232629386353,0.8637164602863868,0.8482941293620749,0.8279521423855495
2000-07-14,0.7901193498848914,0.793179402814971,0.22510925231718992,0.6151683159540473,0.7949282953486005,0.8232787364032355,0.7930515908375928,0.6069242079013077
2000-07-15,0.9674110740884764,0.9348776715331608,0.09246620058191528,0.686362988629998,0.9814491307965196,0.9697064701295713,0.9315701344569333,0.9024084735886995
2000-07-16,1.0,0.9849723311927581,0.11412447922151876,0.6397100661769425,0.9713332633577874,1.0,0.9905835897570142,0.8818947176554407
2000-07-17,1.0,0.996761499510871,0.13735106550221135,0.6046407279742938,0.9555137310340844,1.0,0.9727252087710863,0.8777470983229865
2000-07-18,0.9959921434863869,0.9899216613504622,0.11090330870256611,0.5138365416454825,0.8285564252061692,0.9559506043576015,0.9533733917894552,0.8791924100005349
2000-07-19,1.0,1.0,0.06794084648458308,0.5313535708380154,0.9372324247398058,1.0,1.0,0.9003370411405268
2000-07-20,0.011474733492720114,0.0,0.0,0.0,0.0,0.04012921292730906,0.2076100224314594,0.4946189421415329
2000-07-21,0.5582032357269677,0.7554351378811729,0.5780461045756753,0.648491576359693,0.6644096305858884,0.6817014294841669,0.7168724271963901,0.764290562128836
2000-07-22,0.827677405458864,0.866664530303743,0.6355686848373497,0.86146783860967,0.8702804214190266,0.8463998708877519,0.8418326150664068,0.8303159340777139
2000-07-23,0.9414428088604132,0.967179887427224,0.38971225876520954,0.8687560939349014,0.970595477597428,0.964085219417863,0.9510024100637243,0.9320618094122687
2000-07-24,0.9866559510312989,0.9665626145071453,0.09734178046688502,0.6402522063439081,0.9911180636786315,0.9819096115253236,0.9678564037302264,0.9585417687892913
2000-07-25,1.0,0.9831777850124571,0.0821636846201969,0.5480143215221581,0.935601523334943,1.0,1.0,0.940471577769102
2000-07-26,1.0,1.0,0.03393844903065211,0.46210200654773914,0.9131257752880031,1.0,1.0,0.9952851177648055
2000-07-27,1.0,1.0,0.07017180596069734,0.43967002886340234,0.8877311508262439,1.0,1.0,0.9733931579238686
2000-07-28,1.0,1.0,0.023591582622689577,0.39480593786548546,0.8734873627496134,1.0,1.0,0.9914341508695322
2000-07-29,0.9180131763006961,0.7071753724416098,0.0,0.08820666860524624,0.5378985436161473,0.7795147225063096,0.8319570033096934,0.8870668916924055
2000-07-30,1.0,1.0,0.00014162254198909577,0.34873409527360055,0.8472807274985921,1.0,1.0,1.0
2000-07-31,1.0,1.0,0.00011143480522999702,0.2878197552497232,0.8002685711267339,1.0,1.0,0.9806760321153226
2000-08-01,1.0,1.0,0.00951149299602625,0.34052061889815655,0.8012321388422173,1.0,1.0,1.0
2000-08-02,1.0,1.0,0.0038339589678150162,0.2889759664037293,0.7566735677777111,1.0,1.0,0.9971066767531772
2000-08-03,1.0,1.0,0.0057541915751007505,0.3075281996431109,0.7568560123328018,1.0,0.9999641414507602,0.9040122627426488
2000-08-04,0.9515478197364845,1.0,0.0011821245605516625,0.3099858652940961,0.7687753482006586,0.9998771256709508,0.9979882607126743,1.0
2000-08-05,1.0,1.0,0.003410337401787993,0.2834469112738079,0.7636839910368891,1.0,1.0,1.0
2000-08-06,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-07,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-08,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-09,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-10,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-11,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-12,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-13,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-14,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-15,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-16,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-17,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-18,0.9839157011941856,0.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.0
2000-08-19,0.9839157011941856,1.0,0.0,0.14359506626040547,0.6014015670808507,0.9512280732872344,1.0,0.9415478822519613
2000-08-20,1.0,1.0,0.0,0.0946932002381017,0.49524898838512077,0.9209400827684966,0.9912155075695682,0.8067372659056687
2000-08-21,0.5611826792765205,0.5513756962286102,0.24184002193223672,0.4101282489447802,0.468251709393018,0.4536885019195177,0.3449002771685665,0.0
2000-08-22,0.26736212711875773,0.16414163142442703,0.0,0.0,0.04010298123922951,0.11891976586419147,0.04624136493592468,0.0
2000-08-23,0.5701158846080185,0.0,0.0,0.0,0.009196991820966557,0.05444091708789555,0.062055074071030565,0.0
2000-08-24,0.0,0.6508306812246639,0.0,0.01771724181295591,0.1011570334261946,0.24020414959665426,0.35525532927205455,0.8325232106724452
2000-08-25,1.0,1.0,0.0,0.07310733699753852,0.45925166784195476,0.8859367835040473,0.9509736662432755,0.8711447525578877
2000-08-26,0.9750210534746405,0.9860172372394136,0.0,0.0700672519513062,0.48069835554965756,0.8968754830860486,0.9137436908095878,0.7335922349053761
2000-08-27,1.0,1.0,0.0,0.07424252469270327,0.4671809388435359,0.9205520604936073,0.9736624906168851,0.7558064906125844
2000-08-28,0.5956225214199288,1.0,0.0,0.059864447487203536,0.48503056911191794,0.904784507837195,0.9856305834113177,0.9418726962250332
2000-08-29,1.0,1.0,0.0,0.06271016610644706,0.45288287503913605,0.9514866924063735,1.0,0.8365516476298489
2000-08-30,0.0011494461572337375,0.0,0.0,0.0,0.0026751036161042235,0.00267061192314103,0.010740541717815357,0.0
2000-08-31,1.0,1.0,0.0,0.04761914769830983,0.4484742156117131,0.933874956225243,1.0,0.7931296487741691
2000-09-01,1.0,1.0,0.0,0.05485527662012165,0.39784589778644586,0.9112551733681662,0.9895606438202564,0.8547839412162469
2000-09-02,1.0,1.0,0.0,0.04657570011949018,0.43725108508573274,0.9296698611024373,1.0,0.7726915657520294
2000-09-03,1.0,1.0,0.0,0.061182320444866815,0.3864937100870161,0.9070536458789358,0.9912579528789881,0.7737956940850547
