,0,1,2,3,4,5,6,7
2023-09-03,0.002430860608968549,0.0023397676782813516,0.002354732383354177,0.0025322079445368943,0.0028864912809849633,0.0033844463628242174,0.0032959096960528057,0.0032959096960528057
2023-09-04,0.00019637572967990037,0.00025799691310283973,0.0004567010017619092,0.0006080798937218901,0.0007699251174813071,0.0009749033475461694,0.0009428270161038199,0.0009428270161038199
2023-09-05,1.1794842206514798e-06,1.4416187818796358e-06,4.710267401403851e-06,9.214697783527848e-06,1.772010668379361e-05,6.0339037277927144e-05,2.2818644841512043e-05,2.2818644841512043e-05
2023-09-06,0.0008867552392503135,0.0010128961018989423,0.0017404829462369284,0.0023480748154514623,0.0031062944746408304,0.004173229206098269,0.0039319536752170986,0.0039319536752170986
2023-09-07,0.0011797984694818942,0.0011774515994926874,0.001491610974798934,0.0018338533057686336,0.0023293928043718083,0.0032737232845733324,0.0027723540861378146,0.0027723540861378146
2023-09-08,0.0011071679938552726,0.0017258892395745026,0.0032176834841569266,0.004151890180289108,0.005051041724251919,0.005824695711266505,0.0060933588279618155,0.0060933588279618155
2023-09-09,7.98519732378324e-05,9.72137403407055e-05,0.00021688902955298143,0.00033729343649603014,0.0005059337762308221,0.0008743479949743395,0.0006670087161763957,0.0006670087161763957
2023-09-10,0.0002141194454918896,0.00027196126555203694,0.0004808396917926276,0.0007147605934293108,0.0010102689377431563,0.0014490219613161235,0.0013217976926777435,0.0013217976926777435
2023-09-11,0.00348425973674128,0.0035471481595742167,0.004086352553530206,0.004414549300152558,0.004773968787853137,0.005526435466967778,0.005022648390694132,0.005022648390694132
2023-09-12,0.001391310021918044,0.0017417219518883831,0.0025869071380131775,0.00334742251664294,0.00418942678170126,0.005714533059564355,0.0049222954031493925,0.0049222954031493925
2023-09-13,1.7920109956469232e-06,2.133206253472997e-06,4.517204129367908e-06,7.359222058645671e-06,1.1795905667530278e-05,2.90020686916188e-05,1.4698836436208592e-05,1.4698836436208592e-05
2023-09-14,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7246953161637818e-06,1.7578117364314866e-06,2.123680753687053e-06,1.7722446917408283e-06,1.7722446917408283e-06
2023-09-15,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07,4.4107436991680515e-07
2023-09-16,5.28418100797213e-07,2.237916724082151e-07,4.4082601865132645e-08,1.0531568018142863e-07,1.4815662727981317e-07,4.500967182525217e-07,2.3179584079318577e-08,2.3179584079318577e-08
2023-09-17,0.0001018966746122186,0.000124616500322143,0.00025663284781608634,0.00037774853000386996,0.0005339446858258389,0.0006636334403530271,0.0007211831707725954,0.0007211831707725954
2023-09-18,1.2163805146502633e-05,1.4851018329339527e-05,3.597409360938602e-05,5.9080081478132465e-05,9.204850333635924e-05,0.00018606539050193682,0.0001179292384121153,0.0001179292384121153
2023-09-19,2.776863223587733e-06,1.460844017390905e-06,1.5469681835769381e-06,2.096535043052832e-06,4.407226057238035e-06,2.030187273181335e-05,6.110138358334578e-06,6.110138358334578e-06
2023-09-20,0.0,0.0,9.727146890428331e-09,2.4075185701091938e-08,3.2733698360255504e-08,1.2181188962230944e-07,5.794896019829644e-09,5.794896019829644e-09
2023-09-21,4.351138045421976e-07,4.351138045421976e-07,7.097504837676954e-07,1.1549300395788098e-06,1.6531005211409583e-06,3.958217799408138e-06,1.4943380127382018e-06,1.4943380127382018e-06
2023-09-22,3.00407407394232e-06,3.00407407394232e-06,3.0073854430965084e-06,3.0134071855797474e-06,3.0179981098119806e-06,3.058575581322558e-06,3.006971521952235e-06,3.006971521952235e-06
2023-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-24,2.723034375753158e-05,3.3229635171363697e-05,6.835467906461822e-05,9.862786934469092e-05,0.00013823624028534183,0.00015336300616394986,0.0001917636642853419,0.0001917636642853419
2023-09-25,8.641524118502275e-07,8.641524118502275e-07,8.641524118502275e-07,8.641524118502275e-07,8.641524118502275e-07,8.641524118502275e-07,8.641524118502275e-07,8.641524118502275e-07
2023-09-26,7.912223660149513e-06,6.170205172731182e-06,3.4793590456179877e-06,2.2897728771823012e-06,1.9060905789838103e-06,2.1813462808592725e-06,1.4593203812770148e-06,1.4593203812770148e-06
2023-09-27,8.927960681100176e-08,5.704493610405484e-08,0.0,0.0,8.5498465866339e-10,1.9647078971340232e-08,0.0,0.0
2023-09-28,2.283571112869132e-07,5.704493610405484e-08,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2023-09-30,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06,1.718315445486951e-06
2023-10-01,4.410743663640915e-07,4.410743663640915e-07,1.9591301629873215e-06,4.405419592448302e-06,6.546031251217268e-06,1.4941741337440118e-05,5.165984228246619e-06,5.165984228246619e-06
2023-10-02,1.5219179993001822e-05,1.2023591556432057e-05,8.22068088584476e-06,8.618704364817336e-06,1.0072329982382354e-05,2.109555348958055e-05,7.0196886857350664e-06,7.0196886857350664e-06
2023-10-03,0.002550253842930274,0.0025253324271066304,0.0026687361357112926,0.0029036955327240636,0.0033329781056088484,0.0036881730627104327,0.0038987917054858667,0.0038987917054858667
2023-10-04,0.0,0.0,6.001856591966417e-09,1.7075351973021156e-08,3.6825410655287444e-08,2.0330899382290777e-07,3.414849440256755e-08,3.414849440256755e-08
2023-10-05,1.9058967134300567e-06,1.7106532936850272e-06,2.041790209103864e-06,2.5701480290226884e-06,3.029161778009498e-06,4.850919921166567e-06,2.69040464218051e-06,2.69040464218051e-06
2023-10-06,0.0012498613860872055,0.0010503948283341767,0.0005871265505750974,0.00037061521167008475,0.0002447210374425669,0.00017995509791047607,0.00013519699374834698,0.00013519699374834698
2023-10-07,0.0,0.0,3.839118613137139e-08,1.0303543131546617e-07,2.100208743673856e-07,9.022857228370563e-07,2.0199351840549045e-07,2.0199351840549045e-07
2023-10-08,8.628925994173156e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07,8.584349870943697e-07
2023-10-09,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2023-10-10,1.7386196372887139e-06,1.728812890178233e-06,1.728812890178233e-06,1.728812890178233e-06,1.7314999848197462e-06,1.7693318010957503e-06,1.728812890178233e-06,1.728812890178233e-06
2023-10-11,0.0,4.5709083416710607e-10,1.302816801600986e-07,3.4734023423381544e-07,6.253602074795081e-07,2.124640223098128e-06,5.910793940226237e-07,5.910793940226237e-07
2023-10-12,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2023-10-13,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06,1.7291212657255528e-06
2023-10-14,1.7046928064701206e-06,1.7046928064701206e-06,1.7046928064701206e-06,1.7046928064701206e-06,1.7046928064701206e-06,1.7046928064701206e-06,1.7046928064701206e-06,1.7046928064701206e-06
2023-10-15,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06,1.2874602930423862e-06
2023-10-16,8.606480470518818e-07,8.606480470518818e-07,8.606480470518818e-07,8.606480470518818e-07,8.606480470518818e-07,8.606480470518818e-07,8.606480470518818e-07,8.606480470518818e-07
2023-10-17,1.7225741544280027e-06,1.7225741544280027e-06,2.0642660590258147e-06,2.6209922076172085e-06,3.143009024131702e-06,5.274612938324462e-06,2.901214612746925e-06,2.901214612746925e-06
2023-10-18,0.0006614222986141442,0.0008417655893311244,0.0014354680759222698,0.0019772081391481065,0.0026571828801800123,0.0031638384264512493,0.0035239081406770213,0.0035239081406770213
2023-10-19,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06,1.7225741544280027e-06
2023-10-20,2.461188622947881e-06,2.217215413521372e-06,1.839574584513078e-06,1.736066310894011e-06,1.7336582707267537e-06,1.9074293014106336e-06,1.7116729509325523e-06,1.7116729509325523e-06
2023-10-21,1.2860662650382437e-06,1.2860662650382437e-06,6.154296323125487e-06,1.4087330369508056e-05,2.2515152128651934e-05,6.243252194162654e-05,1.927280262887305e-05,1.927280262887305e-05
2023-10-22,3.015753040965806e-05,3.6788407278938535e-05,7.974128756258223e-05,0.00011987459192920832,0.00017000001962067652,0.00021340657178669763,0.000225985629691018,0.000225985629691018
2023-10-23,5.4197942767653e-06,8.311392305354638e-06,7.545637553600197e-06,1.120792161510731e-05,1.6699413750108658e-05,5.3229744269610326e-05,1.7430798840854954e-05,1.7430798840854954e-05
2023-10-24,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07,8.583068833445395e-07
2023-10-25,4.449206084960974e-07,4.351138613856165e-07,4.351138613856165e-07,4.351138613856165e-07,4.351138613856165e-07,4.351138613856165e-07,4.351138613856165e-07,4.351138613856165e-07
