,0,1,2,3,4,5,6
2023-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.0,0.0,0.0,0.0,0.036467943500717165,0.11511651746077449
2023-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,0.5228891864814198,0.5241106008206096,0.1746879784132248,0.49539188472984275,0.5316981253066541,0.5436989464408156,0.528656718804116
2023-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,0.7037355338817356,0.7132706040995461,0.0,0.0,0.09475810428769255,0.5934806546456379,0.7122427757933862
2023-05-27,0.0,0.0,0.027435478649362112,0.11277532203761369,0.17178516195769278,0.1317282669669944,0.008279661429153035
2023-05-28,0.0,0.0,0.0,0.0,0.0,0.005219594495517567,0.060988653851113565
2023-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,0.010510151176555875,0.0,0.0,0.09701459214997588,0.2985099606957897,0.24700109730339326,0.10243696605288659
2023-06-21,0.49012010595069355,0.5094753107428552,0.5403622240490698,0.2930532440735829,0.13532218655191305,0.2072202956777566,0.3784076270981483
2023-06-22,0.5854738255395617,0.5742266422510147,0.0,0.24796056046138093,0.46620868166619234,0.551663382024744,0.5409223311780584
2023-06-23,0.003947080324563992,0.0,0.009249074487353744,0.0,0.0058934043569306765,0.009812977700432612,0.00042813623646544073
2023-06-24,0.271828346861796,0.2922294897692544,0.0,0.0,0.12724362470600786,0.5568136094633681,0.5647079554914516
2023-06-25,0.902453857915166,0.9103887387684413,0.0,0.0,0.04803490025820878,0.7639922673105747,0.9591993914976348
2023-06-26,0.008556597925652023,0.0,0.0,0.0,0.0,0.012977859652184325,0.01608722152853181
2023-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,0.7528869078551318,0.7311136114171574,0.0,0.0,0.006523786307203955,0.5483913427247662,0.8197466985579446
2023-06-29,0.9326833724862668,0.9345909205504825,0.0,0.0,0.022144039634632542,0.5528407400912081,0.9467300707686285
2023-06-30,0.9338382099260334,0.9459167246307646,0.0,0.0,0.0044003978387727825,0.6349307190954618,0.9970687066418759
2023-07-01,0.838866969538961,0.8426029776675359,0.0,0.0,0.0018121432751533279,0.5003096726681634,0.9004939255755489
2023-07-02,0.7919320480297638,0.7976983260256904,0.0,0.0,0.0037542727918875754,0.4139855855636661,0.7953584202204353
2023-07-03,0.9163573587448897,0.9693154303516661,0.0,0.0,0.0016080678713593008,0.5246472715074705,0.9529009697169453
2023-07-04,0.8578323468731284,0.8449677528653826,0.0,0.0,0.007924520135022135,0.4227822370829069,0.9160500798299824
2023-07-05,0.8965755895566552,0.9417229554482869,0.0,0.0,0.0010141965711902986,0.4708070246712961,0.9108481229559132
2023-07-06,0.6301364439044334,0.6409468115653311,0.0,0.0,0.0,0.21120011796020943,0.6431157484660266
2023-07-07,0.8308722894061079,0.8300887535299574,0.0,0.0,0.0002682543889567459,0.3481375511513288,0.9696283588015221
2023-07-08,0.8081131719736349,0.832992153593472,0.0,0.0,0.0003223054194869815,0.39470181734153614,0.8777032772768445
2023-07-09,0.0,0.0,0.0,0.0,0.0,0.0337540239581979,0.12923975815498506
2023-07-10,0.6061502494702319,0.6175369682056562,0.0,0.0,0.00021108904801954128,0.2175956949180309,0.4084541452933187
2023-07-11,0.709208684559604,0.70195004429136,0.0,0.0,1.8171350792323665e-05,0.2128678536995852,0.4823323793713668
2023-07-12,0.3966363420667119,0.5385692289897375,0.23110103653445155,0.4889444274789511,0.5268152679539536,0.47165888620787105,0.6723226821882424
2023-07-13,0.8024437538712852,0.801889900650297,0.0038801389250109754,0.6828122717159915,0.9276586818127222,0.8411361977652294,0.7982538562816499
2023-07-14,0.8910737291063119,0.8938464397192,0.0,0.48632276356261667,0.8937392530922862,0.9377936013467909,0.9134722498208461
2023-07-15,0.8259627321043904,0.8210222416264671,0.0,0.3109505644986241,0.7398895456241205,0.8964247067550479,0.8777883184361583
2023-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,0.6183212187313581,0.6243501843299185,0.0,0.03987015631941995,0.4278605169885531,0.7307868121636969,0.7488861302178446
2023-07-18,0.8295189119788725,0.8146573437963214,0.0,0.0,0.1734249596340719,0.5742518235812538,0.7218970642173038
2023-07-19,0.5093847538508646,0.5082471722790174,0.528434652610266,0.5030140946478029,0.481766330864446,0.4774836011038808,0.46150101261851856
2023-07-20,0.0,0.0,0.0,0.0,0.0,0.010669206299491961,0.0
2023-07-21,0.5338524627681512,0.531203731255872,0.38927412209327866,0.5176612755578078,0.5295345728250582,0.5419816402175358,0.5551034726316573
2023-07-22,0.4195407025364803,0.44636974309171945,0.0,0.0,0.004815598947669458,0.11038002242079797,0.20418756141381084
2023-07-23,0.0,0.0,0.0,0.0,0.0021574339935217794,0.021321055141049542,0.0
2023-07-24,0.7822921904933627,0.7856765586137772,0.0,0.0,0.09343353700943476,0.7120739091030382,0.9438451513605914
2023-07-25,0.7825964487720083,0.7933013284206392,0.0,0.0,0.040529391468491716,0.6435619961782645,0.8081254105341872
2023-07-26,0.7502226867017628,0.7570400614397867,0.0,0.0,0.01662494110155032,0.5505588012291678,0.8680445993518803
2023-07-27,0.820217472994763,0.8642965531349184,0.0,0.0,0.01580541972988183,0.6206490236626473,0.8297753848384705
2023-07-28,0.7558813358458194,0.7534246149233409,0.0,0.0,0.018910583890054084,0.43694189139464373,0.7989373305345173
2023-07-29,0.7260815567286314,0.764332700882639,0.0,0.0,0.0035975373388335056,0.31277707943242794,0.5802049643257624
2023-07-30,0.7730736119313234,0.7894255022491729,0.0,0.0,0.013339623703456625,0.4140947846767537,0.7439084984900957
2023-07-31,0.7093016122912682,0.7381675128425871,0.0,0.0,0.004891548012215569,0.38495528786206334,0.6916042071529112
2023-08-01,0.6544191226580952,0.7086773841721671,0.0,0.0,0.004080089729137321,0.3771156714135088,0.645597718488798
2023-08-02,0.5545772305332598,0.5969307446479798,0.0,0.0,0.001566579648053976,0.2510913978062424,0.5672769048040376
2023-08-03,0.4373931730527515,0.4272904527187347,0.0,0.0,0.00030700425370560507,0.2779834842425296,0.5645101616932662
2023-08-04,0.3075120321694504,0.40111850070101873,0.0,0.0,9.149929168182306e-05,0.14647034735382874,0.41798679582643017
2023-08-05,0.34179467873579755,0.3804932370356151,0.0,0.0,0.0,0.19331771881956789,0.5164736895079783
2023-08-06,0.12462722617008688,0.1134394884960992,0.0,0.0,9.880641745963637e-05,0.12499594709304179,0.43141496400266555
2023-08-07,0.16981582024020006,0.2301314456973757,0.0,0.0,0.0,0.07497480539737401,0.2583830951299032
2023-08-08,0.26248030696613694,0.3911571243405342,0.0,0.0,0.00030938450919322096,0.15284106532739306,0.40192176506493693
2023-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0,0.0,0.07216466640766274,0.16258259269020928,0.5530840824088091
2023-08-11,0.0,0.0,0.0,0.0,0.0,0.010678703996389908,0.05693521760623504
2023-08-12,0.0,0.0,0.0,0.0,0.0,0.01198312766711325,0.004286629472836168
2023-08-13,0.08981211427019477,0.1041933319398335,0.0,0.0,0.0,0.06551212495948555,0.22109027406887471
2023-08-14,0.0,0.0,0.0,0.0,0.0,0.017740186796938576,0.11993831418165052
2023-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,0.6741565308527306,0.6716185344968524,0.6320317139139547,0.6397190211349276,0.662009591979305,0.6665917682881638,0.6504287043026045
2023-08-20,0.317779716314579,0.28561146565846035,0.0,0.21012465261389332,0.5967560022402875,0.5380184694822263,0.4105963551948995
2023-08-21,0.7749120043264512,0.764152870774269,0.0,0.07198685950716763,0.5759220252566384,0.8399532193679922,0.8832548531340559
2023-08-22,0.0,0.0,0.0,0.0,0.010095754039502953,0.014044844206780743,0.04595173084430476
2023-08-23,0.0,0.0,0.0,0.0,0.0,0.00024153001653694602,0.0
2023-08-24,0.0,0.0,0.0,0.0,0.0055187997416158855,0.009675967426699492,0.0
2023-08-25,0.5702194523133831,0.5419009439008576,0.0,0.0,0.18684227372746515,0.7493219613548332,0.7610458198979552
2023-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.35566629546582296,0.4142351103680474,0.0,0.0,0.07558530924598732,0.5533260997288139,0.7057567474464542
2023-08-28,0.0,0.0,0.0,0.0,0.008928010742851175,0.042680290377486,0.0
2023-08-29,0.23192560054775177,0.22015490319047654,0.0,0.0,0.007761960543726097,0.29630400493328923,0.611579771682673
2023-08-30,0.16547076735025487,0.1819685968330928,0.0,0.0,0.003931966758294471,0.1984387453576587,0.5648375404372515
2023-08-31,0.20471066634855023,0.2696499362587929,0.0,0.0,0.0,0.1444762628369124,0.5326858027464544
2023-09-01,0.5985276127164032,0.5969803952319281,0.1518802877294873,0.45395328604171403,0.5190460708648408,0.5809349890597577,0.5983866443093624
2023-09-02,0.0,0.0,0.002718737998175897,0.006405761032044811,0.13668834537748084,0.11035313744664982,0.13220340677448172
2023-09-03,0.6951582133358645,0.6980849951505662,0.0,0.0,8.634252216166716e-05,0.3355617575322687,0.675602159219036
2023-09-04,0.6092735042413936,0.6111335625818798,0.36881152909809245,0.4334368339071764,0.39102422467772324,0.4711650681428719,0.5550690811631153
2023-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-06,0.5265520044661179,0.5264319897123745,0.0,0.1067513376952554,0.33658990984588066,0.41884737804722266,0.2530935648864726
2023-09-07,0.7322409772187349,0.7314137558426176,0.0,0.0,0.08454395158704016,0.627717270440217,0.7828140257269112
2023-09-08,0.0,0.0,0.0,0.00741025076364539,0.027579589548740152,0.012910143676585365,0.0
2023-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10,0.5863876113956932,0.5996860481160028,0.37721813853645564,0.5342589086266198,0.5825144075780225,0.5310764674385632,0.5721094786845263
2023-09-11,0.7234160236254114,0.7333608644349233,0.0,0.0,0.278816543653162,0.6688687339199281,0.7253686288265934
2023-09-12,0.431114094108948,0.5000025635106222,0.0,0.028191380874110914,0.10551648122168304,0.23579999733047968,0.13692849716305455
2023-09-13,0.7647992139990175,0.7648662978410721,0.0,0.0,0.15980732261491312,0.7482634373755166,0.820559514760269
2023-09-14,0.836060431836745,0.8323833646944591,0.0,0.0,0.08754364957784626,0.6440307152747109,0.8696736590838052
2023-09-15,0.9103797554929459,0.917611142056329,0.0,0.0,0.0038567785535386164,0.6069132332682993,0.9473574958190548
2023-09-16,0.9314200726203891,0.9443672946521213,0.0,0.0,0.0031622902177692682,0.435692965468386,0.8736061412234682
2023-09-17,0.7827876547031375,0.8075574030194965,0.0,0.0,2.2304399217091556e-05,0.30865908310695356,0.7068017658309571
2023-09-18,0.762163701544595,0.7801462418692452,0.0,0.0,0.00023578791218438691,0.20601974704409592,0.5851690227688414
2023-09-19,0.0032878297208449184,0.0,0.0,0.0,0.0017808790102914005,0.17162323915700747,0.41771115166629885
2023-09-20,0.6855402180193563,0.6499781641789845,0.0,0.0,0.0002247931646342617,0.2031422446326314,0.633495585705528
2023-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-24,0.4368094955132681,0.48989055599485126,0.0,0.0,0.00031566025270976625,0.10145214670797124,0.5392091943188468
2023-09-25,0.3263721550744989,0.4577490098987307,0.0,0.0,0.0,0.07475985973276597,0.4457034456287594
2023-09-26,0.15743696636211565,0.16276953305516922,0.0,0.0,0.0,0.00805135866953918,0.00935921687400243
2023-09-27,0.263380284508607,0.3313905507326126,0.0,0.0,0.0,0.03974608486048853,0.35726233971650745
2023-09-28,0.07943684994448505,0.09134674046720778,0.0,0.0,0.0,0.00940275084654632,0.1841015039330834
2023-09-29,0.15003226499273584,0.20130524805613925,0.0,0.0,0.0,0.019964640195738768,0.17433073625740794
2023-09-30,0.19887831886985785,0.21557698334966388,0.0,0.0,0.0,0.00845474278514802,0.15710816322932258
2023-10-01,0.0,0.0,0.0,0.0,0.0,0.004126067534768204,0.0
2023-10-02,0.1517093220066798,0.17613209290163856,0.0,0.0,0.0,0.011477354734027837,0.14760602456950825
2023-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-04,0.0008522598193366084,0.0,0.0,0.0,0.0,0.006462025626691118,0.05190897471720115
2023-10-05,0.13460682255287776,0.16057214183466773,0.0,0.0,0.0,0.0021053920378150607,0.028357117610278215
2023-10-06,0.0,0.0,0.0,0.0,0.0,0.002209134246446735,0.0
2023-10-07,0.14459349510109953,0.17139963188341684,0.0,0.0,0.0,0.00472590632405839,0.07722704311317213
2023-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0011832774420712968,0.025484949223986787
2023-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-11,0.0,0.0,0.0,0.0,0.0,0.0005799553358713133,0.0
2023-10-12,0.0,0.0,0.0,0.0,0.0,0.0005191823710011313,0.018409705100706105
2023-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14,0.0,0.0,0.0,0.0,0.0,0.0005557916258853971,0.01970783389709864
2023-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
