,0,1,2,3,4,5,6
2003-07-23,0.0,0.0,0.0015520170959957408,0.31034260510360057,0.8009726465027428,1.0,1.0
2003-07-24,0.0,0.0,0.0009746801182180344,0.2691843612100172,0.5805279593763977,0.609727758049357,0.8279253635459672
2003-07-25,0.0,0.0,0.0,0.27237696179134724,0.7863844554708003,1.0,0.9969880406969605
2003-07-26,0.0,0.0,0.0010266864339537106,0.2594905250082017,0.7308683089314327,0.9258519977831409,0.92965088449809
2003-07-27,0.0,0.0,0.0013418691301581597,0.2353733808360487,0.5244970389383619,0.6696657926136251,0.6780744366126435
2003-07-28,0.0,0.0,7.834552666018523e-05,0.2718883423365613,0.7827107716240858,1.0,0.9969178725138222
2003-07-29,0.0,0.0,2.0369362422726952e-05,0.08231097744418,0.26321980929540856,0.3250141236811588,0.4643390083769898
2003-07-30,0.0,0.0,0.00016581242318075353,0.24248294502748624,0.766976266217487,1.0,0.9944455876341111
2003-07-31,0.0,0.0,2.003306844650527e-05,0.0656204253927417,0.26078359345845825,0.33484131509847126,0.1447469534629762
2003-08-01,0.0,0.0,0.0,0.20010401203300743,0.7191347745384514,1.0,0.9894819087063713
2003-08-02,0.0,0.0,0.00016071046595810505,0.19075437252213362,0.5764250655262739,0.84234552155977,0.8202045958177155
2003-08-03,0.0,0.0,0.0,0.17269583653228582,0.7015819879563235,0.993963841471426,0.9940604033961655
2003-08-04,0.1844725881164128,0.21344039743250648,0.3536586731278224,0.32881138182636277,0.3585962852937276,0.23583634302330025,0.0
2003-08-05,0.0,0.0456970132651734,0.32974331976851495,0.684443413444788,0.7755536887399507,0.789608674726086,0.779523300279163
2003-08-06,0.0,0.0,0.0010971520226667323,0.151325595790244,0.26668304569750795,0.30545569043369664,0.7326695803118869
2003-08-07,0.0,0.0,0.0,0.01570252205707968,0.04201909469167298,0.06827129794449348,0.0
2003-08-08,0.0,0.0,0.00035124821006206206,0.25597520519138295,0.735170489594716,0.9446776872591988,0.9386819771718238
2003-08-09,0.0,0.0,7.250588367807993e-05,0.18994361515044755,0.6464657968101543,0.8701321578150635,0.8938883179547522
2003-08-10,0.0,0.0,0.0,0.16792252498619312,0.6775568399150533,0.9507606131033359,0.9688787070436882
2003-08-11,0.0,0.0,0.0,0.16646422277576206,0.6356227504274227,0.8925356142563565,0.8527991532112625
2003-08-12,0.0,0.0,0.0,0.06620191903712541,0.5018647087144282,0.7495749806088748,0.9710550159450835
2003-08-13,0.45883503832940936,0.4011557264380988,0.47666495559482386,0.43675426815366936,0.4960122506534716,0.5485149358016976,0.5216268805767769
2003-08-14,0.0,0.0,0.0,0.13594559222335678,0.6278645085237289,0.897670853434686,0.9896947407944477
2003-08-15,0.0,0.0,0.0,0.11870494992560303,0.6393677037098175,0.9672089235197314,0.9894203916818046
2003-08-16,0.0,0.0,0.0,0.07844106708237104,0.5007631103570436,0.8194313437352999,0.938690670966173
2003-08-17,0.0,0.0,0.0,0.09450303745355425,0.6000102812526683,0.9305940737481199,0.9502669473603569
2003-08-18,0.0,0.0,0.0,0.08669698084701796,0.5077796471713442,0.8029187978511623,0.8345432483798864
2003-08-19,0.22052112665393037,0.03608127722213848,0.0055848719012801355,0.026198520514148223,0.17092497275345778,0.27984695707189156,0.0
2003-08-20,0.0,0.0,0.0,0.02882757999871847,0.20014775272985355,0.22500101659919852,0.12573003719409548
2003-08-21,0.0,0.0,0.0,0.05591100242559611,0.4066281566160126,0.6351928258082918,0.04475458235516596
2003-08-22,0.0,0.0,0.0,0.08947976077885127,0.5581940869291087,0.8758329771936737,0.7678413116436288
2003-08-23,0.0,0.0,0.0,0.0873101742017597,0.5771441810061736,0.9379759724404958,0.9639985660982113
2003-08-24,0.0,0.0,0.0,0.07926069169453641,0.5688077432498619,0.9313005899487315,0.9575892730446387
2003-08-25,0.0,0.0,0.0,0.08501005324990851,0.5424441622264241,0.9016400559329532,0.9409280186842509
2003-08-26,0.0,0.0,0.0,0.07193519155227679,0.5456920604139145,0.9444650306207666,0.9727128453614031
2003-08-27,0.0,0.0,0.0,0.06931536319880519,0.5455441578912515,0.8859692717655924,0.8349594046838258
2003-08-28,0.0,0.0,0.0,0.019127730430813457,0.29987081171100677,0.6272644866563825,0.5831221139818211
2003-08-29,0.0,0.0,0.0,0.04745034340889058,0.40591627374825306,0.6798724263649555,0.6146348264107411
2003-08-30,0.0,0.0,0.0,0.022218822232195512,0.25960668578911167,0.5467753221790214,0.6814520316435797
2003-08-31,0.0,0.0,0.0,0.05037628503694914,0.4307598989205403,0.7483959139851358,0.8080911167566784
2003-09-01,0.0,0.0,0.0,0.05399772088642049,0.49185861710113743,0.8733797303104488,0.9281615930942813
2003-09-02,0.0,0.0,0.0,0.03638572698496404,0.5035798616938985,0.917673568446632,0.9552200640783832
2003-09-03,0.0,0.0,0.0,0.04308293038559895,0.4908484649909272,0.872239353698895,0.9514113362627198
2003-09-04,0.0,0.0,0.0,0.038667351942733776,0.4898923854365858,0.9217268783970194,0.9594201084843651
