,0,1,2,3,4,5,6
2000-02-09,1.2886997069472272e-06,7.64676500935705e-06,1.5925435578100285e-05,4.369923029861793e-05,5.596884117707188e-05,9.885540486427131e-05,0.0001246077295149
2000-02-10,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06
2000-02-11,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06
2000-02-12,0.0010102472366497,0.0010196870040028,0.0008416360992776,0.000632555337286,0.0004852651476532,0.0005212839270936,0.0002270243229077
2000-02-13,0.0028737097977682,0.0028370754112363,0.0026764184235616,0.0023456996372127,0.0021299293323922,0.0018468664315186,0.0011253833769842
2000-02-14,9.268522262573242e-05,0.0001069463434673,0.0001082186991313,0.0001483260407278,0.0001613047094114,0.0002558938761198,0.0002858579158782
2000-02-15,3.79211542167468e-06,3.966671881374038e-06,3.901484321757825e-06,5.685446361348303e-06,6.478049726865721e-06,9.809374004689229e-06,1.1704632015607784e-05
2000-02-16,2.1391178961494006e-06,2.5038415558464334e-06,3.00619678524046e-06,4.698230362049324e-06,5.4310427707781456e-06,7.994637896810796e-06,9.661224066803697e-06
2000-02-17,1.2814998058274796e-06,1.476444889620989e-05,3.279183265111948e-05,9.29263504500258e-05,0.0001213853997961,0.0002136303648261,0.0002734541892436
2000-02-18,4.798378597570263e-06,6.217300280139979e-06,7.353927742315136e-06,1.182153734949902e-05,1.3596973514590755e-05,2.1808823021476585e-05,2.5162305485082472e-05
2000-02-19,0.0001710856577119,0.0001773495855198,0.0001541507691691,0.0001414100835412,0.0001270957474785,0.0001672496957999,0.0001384163519105
2000-02-20,0.0003866553306579,0.0004011546335523,0.0003555178079964,0.0003242839584237,0.0002919773180638,0.0003653827829293,0.0002865105867385
2000-02-21,0.0007136553525874,0.0007555006515362,0.0007524318290156,0.0008036222029059,0.00081669955604,0.0009930094365922,0.0011265844106624
2000-02-22,0.0011176820044056,0.0011263814442264,0.000946621453518,0.0007530803923145,0.0006111911749148,0.0006883745656808,0.0004217202906147
2000-02-23,0.0004598071229224,0.0004779633599948,0.0004614477970007,0.0004368382492463,0.0004229211009469,0.0004497756187835,0.0003268381011253
2000-02-24,0.0050055682659149,0.0054756911501051,0.0060288986226297,0.0076431806379627,0.0086435487854384,0.0111479121276916,0.0142452806234359
2000-02-25,0.0018285691737105,0.0018581730504753,0.0015975383372903,0.001281130726056,0.0010408298321727,0.0011112446673649,0.0006084322928359
2000-02-26,0.0020435988902995,0.0020834365534354,0.0017840364069259,0.0015790013574279,0.0014450776480809,0.0017918121135906,0.0014826834201763
2000-02-27,0.0009534567593618,0.0010418232470314,0.0011046495639143,0.0013331994825705,0.00143130836819,0.001871496831304,0.0021397709845587
2000-02-28,2.191662787254245e-05,2.203631021482954e-05,1.8469398865037423e-05,1.438017418067542e-05,1.1493686214737778e-05,1.2178904634014888e-05,6.455183017806121e-06
2000-02-29,0.0010804086923599,0.0010953178954502,0.0009420432572094,0.0007453986071786,0.0006152118646329,0.0006324859382418,0.0002948194742202
2000-03-01,0.0007123231886794,0.0007199790741639,0.0005968353938483,0.0004561791777058,0.0003581223467603,0.000392262738268,0.0002004921435286
2000-03-02,6.77883624007336e-05,7.410290685140266e-05,6.978033838296776e-05,8.112207457145135e-05,8.249487717648664e-05,0.0001236536111521,0.0001272529362609
2000-03-03,0.0002368837594417,0.0002390787241382,0.0001975028019462,0.0001482986531612,0.0001137216965429,0.0001215857860736,5.246996873893295e-05
2000-03-04,0.0011542022227786,0.001154093893702,0.0009551646011725,0.0007127245188247,0.0005483399355149,0.0005648168592235,0.0002454817294619
2000-03-05,4.537701602203015e-05,4.6849865716539496e-05,4.02307734844417e-05,3.524475649104672e-05,3.062282353898955e-05,3.907223396573076e-05,3.0183792068783075e-05
2000-03-06,0.0001358419656298,0.0001597401168156,0.0002072411606441,0.0002830810461607,0.0003078212240075,0.0003884579044613,0.0004168987273715
2000-03-07,0.0001998432279606,0.0002140544417385,0.0001950972081203,0.0002075670946758,0.000202256585178,0.0002921414976567,0.0002837308050175
2000-03-08,0.000422108173268,0.0004371824717633,0.000378225659322,0.0003422553830386,0.000310104796861,0.0004045188638064,0.000319421291249
2000-03-09,0.0004300773143768,0.0004437795234104,0.0003804655851058,0.0003332797246488,0.0002892145646675,0.0003693554537152,0.0002822816371917
2000-03-10,0.0014989376067546,0.0015150448158997,0.0012583631388977,0.000964625668563,0.0007537559515438,0.0008261739888929,0.000407248735371
2000-03-11,0.0011953360453844,0.0012113985510459,0.0010097266192459,0.0007844206230391,0.0006198644660769,0.0006913154041016,0.000361583294034
2000-03-12,0.0010302007198319,0.0010393963919731,0.0008570696104233,0.0006420194631494,0.0004909282369945,0.0005252099652293,0.0002228856086716
2000-03-13,0.0001071691513061,0.0001082389600693,8.939220657888449e-05,6.727085047559775e-05,5.16263948332879e-05,5.560148228954167e-05,2.445578575134277e-05
2000-03-14,0.00076125860204,0.0007757210068209,0.0006509648459239,0.0005256614076209,0.0004289087808358,0.0005062262357591,0.000314503908055
2000-03-15,0.0017989397048268,0.0018129297664505,0.0015098192218782,0.0011670495445338,0.0009213822622732,0.0010126675786663,0.0005396306514057
2000-03-16,0.0014435201883316,0.0014556192216419,0.0012135245608833,0.0009408110215258,0.0007530546056166,0.0008278355479664,0.0004372298717498
2000-03-17,0.0012781123039076,0.0012981579136088,0.001083353002488,0.000855770223535,0.0006989059107772,0.0007984757425037,0.0004431793805906
2000-03-18,0.0011351406574249,0.0011655257807837,0.0010306795813002,0.0008872859327218,0.0007611893477939,0.0008635624871983,0.0005898058414459
2000-03-19,0.0022526085376739,0.0022762805696517,0.0019734795644598,0.001592286549538,0.0013071517910688,0.0013393875861083,0.0007205009460449
2000-03-20,0.0011477798222472,0.0012360247353635,0.0013620992875425,0.0014995375757551,0.0015038796308959,0.0016647228459695,0.0015599817036559
2000-03-21,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06
2000-03-22,3.63498925253225e-05,3.766805397505762e-05,3.278696865307657e-05,2.9720760525910897e-05,2.6342621162433308e-05,3.4058030298856656e-05,2.734959116423852e-05
2000-03-23,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.265003843448886e-06,1.137861409006291e-06
2000-03-24,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06
2000-03-25,6.198883006902633e-07,1.970453862862805e-06,5.114697055521253e-06,1.3796519851234128e-05,1.9883424519364217e-05,3.037257550376835e-05,5.439519881704769e-05
2000-03-26,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.445374637952238e-07,4.562638397850782e-07,5.202784482337256e-07,9.179114272228615e-07
2000-03-27,1.2814997489840607e-06,1.2859937499790309e-06,1.1687570010834394e-06,1.1609358084156571e-06,1.1709727892417917e-06,1.3767929399639337e-06,1.3351439292819124e-06
2000-03-28,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06
2000-03-29,4.351138045421976e-07,1.0883996333899313e-06,1.910328762733115e-06,4.591772105311385e-06,5.770750962505367e-06,9.973978130340476e-06,1.2785196202003136e-05
2000-03-30,0.0002988457678725,0.0003024648578316,0.0002508121559181,0.0001931644356688,0.0001514975581376,0.0001687210330584,8.556842793723262e-05
2000-03-31,6.681084632731427e-05,7.1921944616804e-05,6.597441322256526e-05,7.152014334540311e-05,7.038859710435888e-05,0.0001027254553437,0.0001014232635483
2000-04-01,0.0001722872257232,0.0001848919524086,0.0002093880244021,0.0002265430604045,0.0002235166367984,0.0002294003539238,0.0002003639936447
2000-04-02,0.0054481327533721,0.0055589486682225,0.0054743697620787,0.0057705022365208,0.0059816562720844,0.0068527442068391,0.0081421136856079
2000-04-03,0.0017342642456128,0.0018302059632753,0.0018865130645321,0.0020713121382097,0.0021832279406082,0.0025863543235051,0.0030219570308759
2000-04-04,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2000-04-05,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06
2000-04-06,0.0006547749042056,0.0006646986045079,0.000567706575888,0.0004590740080895,0.0003875771356712,0.0004285885345438,0.0002706766128085
2000-04-07,1.2814997489840607e-06,1.3647570305750825e-06,1.5654652736215348e-06,2.1404662898973976e-06,2.573754885258583e-06,3.287694518683864e-06,4.792213326254569e-06
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2000-04-10,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2000-04-11,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2000-04-12,1.624524583121456e-05,1.7386249031200608e-05,2.280386541139345e-05,2.491465895677666e-05,2.481728902129392e-05,1.975354128410628e-05,1.6009807484351765e-05
2000-04-13,0.0080369503738779,0.0082823469538928,0.0080730719132277,0.0081464775603207,0.0081093869613423,0.0091570682214835,0.0097983868362803
2000-04-14,0.0074021220206645,0.0073177774273591,0.0067906050748976,0.0065251949864787,0.006400699757223,0.0068112199734394,0.0073339462279705
2000-04-15,0.0027150541543505,0.0028165774212488,0.0033360944884673,0.003661737941425,0.0037321620530204,0.0034209681893128,0.003429982066109
2000-04-16,0.0045437812805175,0.0045008557656454,0.0044167130342069,0.004483313251861,0.0045408188335357,0.0047649011493153,0.0054440736770629
2000-04-17,0.0039010345934684,0.0039436230582659,0.004036661307653,0.003915440305777,0.0037760120484922,0.0034313600681566,0.0026289105414207
2000-04-18,1.0279305229232705e-06,1.0300592602366772e-06,1.1197272989570678e-06,1.3920371573120698e-06,1.8606230326206004e-06,2.1197985264155247e-06,2.354133869175712e-06
2000-04-19,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06
2000-04-20,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06
2000-04-21,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2000-04-22,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07
2000-04-23,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06
2000-04-24,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06
2000-04-25,3.810595626418944e-05,3.730271271793061e-05,2.998313648963373e-05,2.2484591911929268e-05,1.759372677160202e-05,1.807529570279416e-05,9.126177974394523e-06
2000-04-26,3.888607024649105e-05,3.955425723653263e-05,3.330403903247875e-05,2.669203186668616e-05,2.246192625917381e-05,2.5928582580181108e-05,1.9678473467621416e-05
2000-04-27,0.0,2.062509930323041e-07,6.936068804758899e-07,2.335123865029557e-06,4.233822466865663e-06,6.757384941671244e-06,1.0228157043457033e-05
2000-04-28,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07
2000-04-29,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-04-30,6.79373740695155e-05,8.318339070813507e-05,9.056549022733514e-05,0.0001406862565667,0.0001591822312269,0.0002600166296589,0.0002998709678195
2000-05-01,0.0007053978043245,0.0007367678234803,0.0006559464734018,0.0006858861178411,0.0006804720671935,0.0009573810006102,0.0010202593403505
2000-05-02,0.0001264005899415,0.0001359255067871,0.0001300089201823,0.0001421586562508,0.0001413984584698,0.0001940725961175,0.0001907885074601
2000-05-03,0.0075313091278061,0.0079113464506831,0.0082620454846673,0.0089784523008354,0.0093643499658458,0.0106476600271937,0.0121292233467087
2000-05-04,0.0024499297142028,0.0025764353691585,0.0027382328825176,0.0034007626795486,0.0038848904472204,0.0049110279812931,0.0065238237380981
2000-05-05,9.477138469549118e-07,1.0993272489431076e-06,1.4708008356559223e-06,2.555272319780516e-06,3.4733404986573014e-06,4.851871108786392e-06,7.429718966278642e-06
2000-05-06,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2000-05-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-05-08,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06
2000-05-09,0.0026821196079254,0.0028609543565719,0.003345343864189,0.0036609762977705,0.0037224682708901,0.0036435136803528,0.0035946130752563
2000-05-10,0.0022104978561401,0.0023974492436363,0.0031518073014493,0.0035841124566647,0.0036596077223939,0.0032402812586136,0.0030375719070434
2000-05-11,0.0001278817653656,0.0001318800070929,0.000123788725655,0.0001123239518154,0.000101032126094,0.000106820697462,8.417367935180663e-05
2000-05-12,1.4442205383602412e-05,1.574239082935766e-05,1.5741699101299844e-05,1.9764393640359945e-05,2.236983343737525e-05,3.197047841625578e-05,4.47660684130824e-05
2000-05-13,0.0006022706960493,0.0006453057226299,0.0008472055810563,0.0009467405448781,0.0009587760506153,0.0008033317988927,0.0007213488553816
2000-05-14,0.0173116803168227,0.0169474666079754,0.0162320608236981,0.0158333215081092,0.0156535265064946,0.0156178988382734,0.0155837953089644
2000-05-15,0.0084391325712154,0.0086580859763231,0.0093254640417229,0.0098331741900262,0.0100178123001079,0.0099510523772274,0.0102536588907192
2000-05-16,0.0003495961427688,0.000371790121472,0.0004123896360397,0.0004472281975237,0.0004556409473861,0.0004765136810384,0.0005089044570922
2000-05-17,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06
2000-05-18,4.7508936802387325e-05,6.689085351458815e-05,0.0001204284719894,0.0002589273185951,0.0003566955338266,0.0005112963898327,0.000899563294331
2000-05-19,1.2814998058274796e-06,1.3207631829414271e-06,1.3669706172035111e-06,1.540414843804374e-06,1.6327586297760016e-06,1.916681687606509e-06,2.110004368205409e-06
2000-05-20,2.1393034330685623e-06,2.14710880321772e-06,2.152377093361277e-06,2.176939172210336e-06,2.188603444195788e-06,2.2302482424900883e-06,2.2644731870968827e-06
2000-05-21,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1492290898095234e-06,2.1535774713678704e-06,2.184991876674758e-06
2000-05-22,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2000-05-23,2.786517143249512e-06,2.17864437708779e-06,1.048844940257522e-06,4.167024325947516e-07,2.310280838320333e-07,2.863568343301685e-09,0.0
2000-05-24,0.004439669847386,0.0041282568658078,0.0032387605252232,0.002525779781503,0.0021503483935648,0.002054947084277,0.0015947103499343
2000-05-25,0.0082163560091998,0.0079424433371873,0.0069103128094267,0.0058409400521787,0.0051940552687963,0.0050038891201952,0.0042005139290836
2000-05-26,1.2993811537853617e-06,2.593180387600388e-06,5.187459609440442e-06,1.2947141786266393e-05,1.7987540069674243e-05,2.8072048234267493e-05,4.657506932517208e-05
2000-05-27,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06
2000-05-28,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06
2000-05-29,1.4930963061488e-06,2.0602865369876365e-06,3.644205443773864e-06,7.439778682030312e-06,1.0127748407373272e-05,1.428136829498697e-05,2.404451365691784e-05
2000-05-30,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-05-31,9.83476638793945e-07,9.427941034710596e-07,8.617369633800578e-07,1.7888461177056958e-06,2.505678323007399e-06,4.036888957447853e-06,7.164478302001953e-06
2000-06-01,2.1338461806408304e-06,3.0435265925700062e-06,5.240597712565672e-06,1.1564808769588117e-05,1.621604436210081e-05,2.392634367977417e-05,4.1878223316871296e-05
2000-06-02,2.5968018405819748e-05,2.089594696707579e-05,1.092768598950125e-05,5.056800727613979e-06,3.308579653460789e-06,1.4581006069798942e-06,1.2916954688080295e-06
2000-06-03,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06
2000-06-04,7.641315448836394e-06,6.226414714525336e-06,3.522971879638649e-06,2.079353961959677e-06,1.707168344696144e-06,1.2972388713816952e-06,1.2934207802572928e-06
2000-06-05,1.755356788635254e-05,1.811271622067406e-05,1.7692739108823382e-05,1.6483629173912078e-05,1.5065374393616956e-05,1.5319136113882915e-05,1.3619661331176758e-05
2000-06-06,0.0001888096330731,0.0001923064388999,0.0001757581839451,0.0001485760266667,0.00012623412937,0.000122278970998,7.246732693602099e-05
2000-06-07,0.0,5.416453830779544e-08,1.5969546336048053e-07,5.599420532407496e-07,8.760440734124954e-07,1.5358801838341985e-06,3.0726194381713865e-06
2000-06-08,4.410743699168053e-07,4.481701609614945e-07,4.660970745630776e-07,5.291855839326e-07,5.736226021491759e-07,6.613570161774569e-07,8.642673478220785e-07
2000-06-09,8.373856543997249e-05,7.092498597147245e-05,4.326223201974083e-05,3.0015108608654845e-05,2.60872345728512e-05,2.878605258349243e-05,3.122687339285335e-05
2000-06-10,5.395710468292236e-05,4.93512267158145e-05,3.719639103367643e-05,4.284460789601322e-05,4.679484352950128e-05,6.823713669149053e-05,8.598566055297852e-05
2000-06-11,1.7108055772041553e-06,2.1673014677458374e-06,3.0797443291446123e-06,5.984199456970205e-06,7.870723299029417e-06,1.1817982161061031e-05,1.9210729283258844e-05
2000-06-12,0.0005715711821494,0.0006482123481704,0.0007848298534601,0.001124670951998,0.0013235418184172,0.0017609268244953,0.002459512542623
2000-06-13,0.0008395195000048,0.0009705044913206,0.0012238550291342,0.0018113839524799,0.0021622904118445,0.002882167706831,0.0040712058536882
2000-06-14,0.036515787243843,0.0360900738409587,0.0351526148195536,0.0341940092828434,0.0334164711436437,0.0328447421038278,0.0325121104717254
2000-06-15,0.0259725242853114,0.0261049733748461,0.0264232274777434,0.0264468414392346,0.0263226524536117,0.0260230276083981,0.0255853950977275
2000-06-16,1.936554908255061e-05,2.061771967557013e-05,2.436278000820058e-05,5.175643287131156e-05,7.209366847894492e-05,0.0001102472539424,0.0001921474933574
2000-06-17,0.0005920380353927,0.000568140593786,0.0005715845047302,0.0006795380073102,0.0007615345980851,0.0008579665973941,0.001189562678337
2000-06-18,5.3455680415481766e-05,4.476853996583674e-05,2.823729259579574e-05,2.280145923131289e-05,2.3162641158955192e-05,2.6096406056969948e-05,3.856047968611164e-05
2000-06-19,0.0007184475659869,0.0007893808776915,0.000961532598351,0.0012259208048301,0.0013763999265554,0.0016069609074799,0.0020705640315554
2000-06-20,0.0008504187887865,0.0009967247755996,0.0013579999946494,0.0020124334253841,0.0024124740492102,0.003056428584868,0.0043455517119127
2000-06-21,0.0059310138225328,0.0062364180882544,0.0064152998744089,0.0066948824484601,0.0066880609479415,0.0074270380137002,0.0078229010104905
2000-06-22,6.337932916267164e-05,5.079186890212902e-05,2.612530156211333e-05,1.3496838047146804e-05,1.0664128111667167e-05,8.887108402855622e-06,1.4390271621778083e-05
2000-06-23,0.0266032665967941,0.0265891104936599,0.027351826851098,0.0276020181037691,0.0277256637571319,0.0265888169248757,0.0265767961740493
2000-06-24,0.0291656315325781,0.0293177061609842,0.0297289903151754,0.0298631392801264,0.0298964441722971,0.0297190435309366,0.0298376232384725
2000-06-25,0.0090275281451681,0.0094417409264536,0.0098576896885554,0.0104309352910339,0.0105608804043541,0.0115145996665097,0.012382289149616
2000-06-26,0.0002888619899295,0.0003303872687021,0.0004696785840893,0.0006306103448639,0.0007107407214686,0.000779112632543,0.0010061144828341
2000-06-27,0.0289088904856953,0.0293532710226073,0.0300435599290417,0.0312401890518426,0.0317822367853493,0.0332101705340894,0.0352018594741139
2000-06-28,0.0088882148265838,0.0091517118234483,0.0096853164569386,0.010062195566803,0.0100938995038309,0.0102241584414689,0.0105864346027374
2000-06-29,0.0231207907199859,0.0240241355366176,0.0267791126696568,0.029910234358942,0.031736213293287,0.0331743719102649,0.0368446290493011
