,0,1,2,3,4,5,6,7
2022-08-30,0.05947323096559987,0.2274536832001701,0.5173893225587142,0.8349894937478929,0.6862618533387492,0.45116003054542486,0.5296277319592047,0.0
2022-08-31,0.07893857483862939,0.2285569888709153,0.5134996983819404,0.8242103243107332,0.6770403117367579,0.4350463113194584,0.32230807435713443,0.0
2022-09-01,0.0733255929966388,0.22038806276770123,0.5145778591264872,0.8165349440381301,0.6953026831427312,0.44880700210232116,0.2781076111387923,0.1337
2022-09-02,0.04942240631361484,0.20131095089729698,0.4921574768838738,0.8099083806887521,0.6768266464992786,0.42028996418514136,0.3303799373427651,0.0
2022-09-03,0.08400305534793882,0.2563552449755696,0.5238367588809625,0.8010722244406346,0.7101206659522058,0.46075613638693463,0.31217036178775187,0.03583507342233499
2022-09-04,0.05087557743879796,0.19713239665505508,0.47930478985407104,0.8052098041168202,0.6495456766149864,0.3966359585621872,0.3834103854926796,0.0
2022-09-05,0.01693666895416659,0.18113878134160086,0.46332790377030825,0.7378632948414792,0.6357303753750194,0.37458051780671126,0.21457480593669429,0.0
2022-09-06,0.019836693143310227,0.18189650613385613,0.4570345020896869,0.783033186003667,0.641519482352116,0.3931579932497474,0.4183394665804885,0.0
2022-09-07,0.03505970216516889,0.15414141755380206,0.44524514165348744,0.7698437981375378,0.6420487749946749,0.39388263205143853,0.20306818320767384,0.0
2022-09-08,0.030554278818442984,0.15886032525874114,0.4247695044298842,0.7699364125157384,0.6447496746178815,0.37899284855754095,0.21457480593669429,0.0
2022-09-09,0.02707191692839253,0.1539728763336485,0.42046959225846564,0.7612301551691706,0.6228511282315774,0.3857978198951868,0.30072541209892606,0.0
2022-09-10,0.04558059912170253,0.2007624631466385,0.4447675478094457,0.7697378040838918,0.6603504328854907,0.45055832513046973,0.3885936738382763,0.0
2022-09-11,0.03164914899430297,0.156076987981849,0.4008727831155483,0.746492888998119,0.6015855232367112,0.366959788673928,0.21421313396351793,0.0
2022-09-12,0.018656582115459307,0.14341411888849154,0.40906766948260154,0.67365754133692,0.5770799228576189,0.3013186419173376,0.1417858402863449,0.20670826401041137
2022-09-13,0.028172240630046454,0.14081347750845438,0.38345402831806813,0.7251110166281286,0.5965979028531541,0.3566718421516725,0.38214638285409286,0.0
2022-09-14,0.008243099781001045,0.11213429273514534,0.3468346583339143,0.6216161855935415,0.6127325440634774,0.5238866504912918,0.45616397877269543,0.4425561980078086
2022-09-15,0.0328479631864605,0.13488515669455656,0.3530673879603234,0.6847888578731429,0.5744656968948183,0.38325793761805094,0.41993236816429064,0.3016116196049949
2022-09-16,0.030702658853373355,0.13268923927085005,0.36630902259041564,0.7017825951037686,0.5731754152781036,0.30989912844913226,0.15070565121823937,0.2305
2022-09-17,0.02744087167192346,0.15033334800606823,0.39282125954233843,0.7232486049489717,0.615662021959183,0.405917326086966,0.43319243687066633,0.4425561980078086
2022-09-18,0.021107514909259995,0.12310791571028137,0.3560139427057894,0.7062809359533827,0.5740082447335946,0.34617455655297225,0.29858213941758577,0.3016116196049949
2022-09-19,0.034619539772320566,0.15918933840554647,0.3846397430864076,0.7099755551903815,0.6342483288468095,0.4087119989177665,0.3444862851045443,0.2305
2022-09-20,0.015081651582838489,0.1114241235777913,0.334629006464297,0.6863442602718401,0.5664660758409795,0.31472652693322123,0.2751856374060009,0.2305
2022-09-21,0.01107961499597921,0.11601908773167575,0.3356126562132949,0.6484521216664071,0.5567643897340271,0.297938244706826,0.08056849295084166,0.0
2022-09-22,0.01842845072452973,0.11009875328158752,0.32267184930132603,0.6803466278752327,0.5566403137272502,0.29504492974196284,0.24927525587423585,0.16472112458547356
2022-09-23,0.012889381346494064,0.10105406433979658,0.3160849366398678,0.6557635722390202,0.5504456996581958,0.3145186089693114,0.10748726493145866,0.0
2022-09-24,0.01095476401543043,0.10936422225117848,0.3127117394857799,0.6657017506605262,0.557301180511186,0.3161504493493171,0.12125172846264398,0.0
2022-09-25,0.01842845072452973,0.11009875328158752,0.3226067228067968,0.681044996365787,0.5574466919303902,0.2996483762159727,0.21336082014976337,0.16472112458547356
2022-09-26,0.01563293628783999,0.1285557880658088,0.3296171349791511,0.6524768601872419,0.5724523846232894,0.3896606999353384,0.3085300324533894,0.0
2022-09-27,0.0021531258670416512,0.09359506621457109,0.30121765194016686,0.6584304018428451,0.5260214308822955,0.30060318200097647,0.25652933125639293,0.0
2022-09-28,8.994970729864297e-06,0.08780240755901848,0.3227268582216872,0.5974444231170094,0.5262057167901552,0.3532091989834959,0.4799882426201664,0.4293760816232147
2022-09-29,0.007496745048861149,0.0869033198847503,0.2811261687278907,0.6672163351536651,0.7501746899122372,0.7037743178237312,0.5516423845254091,0.04178300741973214
2022-09-30,0.002102808957106027,0.0744734574554645,0.2900194487168926,0.612202522201026,0.6565563366452355,0.6353646801026511,0.5870521036468029,0.3031000000000001
2022-10-01,0.008286222433716876,0.08105202735712298,0.26534181397605605,0.6520348766796182,0.6516473670851345,0.5777901611349688,0.5199094554981964,0.3746198836154062
2022-10-02,0.007524623832156439,0.07529039179665754,0.2708839780049037,0.6467171834523386,0.6281068615807616,0.5267666672198031,0.40933057971665426,0.0
2022-10-03,0.00233986082472099,0.0730671170306389,0.26771818484506854,0.6530022849001672,0.6114085170950689,0.459460491682954,0.3743822116341428,0.24685542159718635
2022-10-04,0.0009565096615401211,0.05230086306602526,0.2411430366234104,0.6415891066865572,0.571039301504321,0.41547429795357077,0.35250145334392696,0.0
2022-10-05,0.006442713567059069,0.07556688356974425,0.2708181035618628,0.6471102824925903,0.6275748639143205,0.5245879152220797,0.40933057971665426,0.0
2022-10-06,0.12646786428578258,0.2917560913660333,0.49038542461428186,0.7208659140132813,0.7345153869830948,0.6821892427622723,0.5879356457109167,0.40584793399739727
2022-10-07,0.00569291038076224,0.05723423891357359,0.26603872810015144,0.6042339452790793,0.5492699307996766,0.42104525479458116,0.33614631647516874,0.0
2022-10-08,5.233570089697174e-05,0.05430789459415498,0.21924077268443853,0.6026040834217699,0.563561417012434,0.4263234533442509,0.34913875921856463,0.0
2022-10-09,0.00034137279891234394,0.048628081658593544,0.20575631993999047,0.5847959515003398,0.5455628828182055,0.38580550580441025,0.20131935513596563,0.0917128605750622
2022-10-10,0.005872375741071173,0.10566526725735194,0.3212198947254688,0.6258577257973801,0.6535556073970825,0.5948965476238383,0.5177070100054433,0.40584793399739727
2022-10-11,0.05633373935694968,0.1835073197886852,0.43874647473762823,0.7364026038095399,0.651166506063226,0.4618955899657132,0.38776156545735935,0.20033526078431604
2022-10-12,0.054183467825634456,0.1809581935243809,0.4351084564299801,0.7352785852176941,0.650111037234828,0.4614521488030203,0.3878189386688546,0.1980057070130979
2022-10-13,0.05092851422949225,0.17583595163904797,0.43005834238110563,0.7340202826708053,0.6480695038013454,0.4581474026723477,0.38251959905415117,0.18963342059225222
2022-10-14,0.0490850413494655,0.1730115186512738,0.42603868267923467,0.7315295031551798,0.6456342848462284,0.4552285037399885,0.3763931635860382,0.17810008881711387
2022-10-15,0.04697915697180674,0.17024942281992025,0.4220490735979307,0.7300802867137164,0.6440791940313231,0.4528328040846135,0.37599927672542155,0.17523919262260748
2022-10-16,0.04473074829986836,0.16652174067039846,0.4176541494559852,0.7290566541840984,0.6422452364318453,0.4498311915416583,0.3725429316990248,0.17173716870785785
2022-10-17,0.042590597859731634,0.1633782895334576,0.4137800851760566,0.7283942131057908,0.6402556075194161,0.4459994239514697,0.36711984384273805,0.1629803228344212
2022-10-18,0.04095740861513139,0.16079781188321446,0.40946371824935335,0.7260493825494336,0.6376641571281697,0.4422489442100661,0.3619759049506172,0.1552690893885789
2022-10-19,0.03957316928966448,0.15766112674518448,0.40544456937079204,0.7250065612102458,0.6360983724265479,0.4395002133506727,0.35910767514834496,0.15118416957266867
2022-10-20,0.037960400586029244,0.15491223297311163,0.40084335590826137,0.722051077908095,0.6331291506029076,0.43574194179577547,0.35308340258286136,0.1421215099940049
2022-10-21,0.0366993243859242,0.15272870602150765,0.39673183070835244,0.7198314835706882,0.6309472473023847,0.43305039780607874,0.3511217013444551,0.13957705101429074
2022-10-22,0.03456313213756993,0.149963226281973,0.39217927558326166,0.7165481497506495,0.6278840108591701,0.42939750755739386,0.34707457854276136,0.13508302093084842
2022-10-23,5.233570089697174e-05,0.055635292181230075,0.21690788564509073,0.589962703603142,0.5803747146762693,0.4955049483244218,0.503700768085083,0.3016116196049949
2022-10-24,0.0,0.00487068895905221,0.08604149321378868,0.41297158718887866,0.4190295913833596,0.2581292659634597,0.267162850264807,0.0
2022-10-25,0.0,0.008274607573566987,0.08576795169918908,0.4047905460575362,0.4029237348490046,0.2833863619946055,0.21458580945215877,0.0
2022-10-26,0.0,0.009530954665805495,0.10032324035944384,0.40083779242643147,0.4275919912455575,0.2731985169895269,0.18034115532026823,0.0
2022-10-27,0.0,0.0027088112069070325,0.05729385783033333,0.36290127653124793,0.35573946366802683,0.22599950649528336,0.2610039966153016,0.0
2022-10-28,0.0,0.00182784593540804,0.05623901424203798,0.32335064832470145,0.3368623695763062,0.18811422018003207,0.04143262573032873,0.0
2022-10-29,0.0,0.0017665779647867616,0.038440809451815064,0.3090072559844325,0.3286845486772926,0.2122028828701334,0.26360143091108573,0.10083889357636361
2022-10-30,0.0,0.000790712675188003,0.04706195736257367,0.3091985678486199,0.3242709394800344,0.21148398224521117,0.1185947412585338,0.0
2022-10-31,0.0,0.0020918477788246606,0.04175295610725521,0.28505379831582306,0.3472707608777396,0.2448158918900353,0.26565829326852064,0.0
2022-11-01,0.0,0.0009729694636948874,0.03360171880371639,0.28236329155760254,0.30760555350265323,0.20359340131185252,0.17939141603902112,0.0
2022-11-02,0.0,0.0002722982700125526,0.02699959884215095,0.20554323011728082,0.22999061380969474,0.1283679642688184,0.02862903826833109,0.0
2022-11-03,0.0,0.00045473534005294425,0.015996971408899878,0.21839298435678686,0.26567085020443043,0.18126090090791847,0.22619787506666092,0.0
2022-11-04,0.0,0.005042342989564718,0.051621313334747954,0.26040278575812464,0.27706208372512564,0.19733604604538005,0.17790177548243433,0.0
2022-11-05,0.0,0.0001125921168134352,0.01208855732170026,0.17773929688695128,0.25449003615064747,0.18475970490433632,0.183452411309239,0.0
2022-11-06,0.0,0.00011740269105484141,0.011473883526325668,0.17360395984949156,0.23121020689201896,0.16345768454734785,0.12421695083417954,0.0
2022-11-07,0.0,0.0018047227197473877,0.019541746041041527,0.15984170943974943,0.24529880999859938,0.197273423092509,0.1934075843963295,0.0
2022-11-08,0.0,0.00012147564162960729,0.006729523081125409,0.1439746963164688,0.21992887112488396,0.16502712054954308,0.13797204544621747,0.0
2022-11-09,0.0,0.00011740269105484141,0.008998270678426677,0.15286815303196405,0.20201557434004164,0.13192437551193706,0.09996462734944976,0.0
2022-11-10,0.0,0.0,0.000665647983992082,0.09856815768654803,0.18242549743196915,0.15109695390723166,0.19383051747864088,0.0
2022-11-11,0.0,0.00012147564162960729,0.006703268944630912,0.13995367227259886,0.2257687137603372,0.17539213901162115,0.15095788244779582,0.0
2022-11-12,0.0,0.00012147564162960729,0.006249240111537452,0.12813845858043774,0.19714727425615206,0.1341838229464283,0.07266960284950136,0.0
2022-11-13,0.0,0.0,0.0016786959842627765,0.11322768630847609,0.19387232983624453,0.15556120948820054,0.1591368655806679,0.0
2022-11-14,0.0,0.0,0.0053095608105648735,0.09698516592931258,0.18762674717848452,0.1574720571946749,0.05223424684394048,0.0
2022-11-15,0.0,0.0,0.0007457965607081857,0.07799190875234438,0.15558760910877392,0.12444419531897966,0.17068725340472327,0.0
2022-11-16,0.0,0.0,0.0004399962202901722,0.06493467018405849,0.12081194207140851,0.09128779902573332,0.02077398699463649,0.0
2022-11-17,0.0,0.0,0.0003664955468693755,0.0525216458699324,0.1315115768742809,0.11440367950206323,0.1665907242095465,0.0
2022-11-18,0.0,0.0,0.0002100744437630017,0.05651780654039555,0.1298416505181919,0.1303995957067699,0.06089083645504439,0.0
2022-11-19,0.0,0.0,0.0010766488338176403,0.036640945967614885,0.11619947767424345,0.1294069447046814,0.13870230640070375,0.0
2022-11-20,0.0,0.0,0.0001512534380061579,0.04123583361871165,0.11903913494583933,0.11547525804804237,0.16546576117932915,0.0
2022-11-21,0.0,0.0,0.0004723372923117945,0.02468600454321143,0.05285430721089204,0.05273921895916253,0.011747781451010592,0.0
2022-11-22,0.0,0.0,7.69921459160743e-05,0.025292720326708897,0.08248535124406552,0.07887249526093833,0.12680803752810682,0.0
2022-11-23,0.0,0.0,9.957103504803016e-05,0.023622185671322828,0.06757667871946967,0.08169253973876271,0.02211554326189743,0.0
2022-11-24,0.0,0.0,0.0001311814798327684,0.01430137758717043,0.059055083886749744,0.07792877557988344,0.15178342853951185,0.0
2022-11-25,0.0,0.0,8.602370156885664e-05,0.018971399112513984,0.06571918466382805,0.08681507735352065,0.10255222092272175,0.0
2022-11-26,0.0,0.0,0.0,0.007844308121103226,0.03999388602318327,0.060841918637418696,0.05393534141796739,0.0
2022-11-27,0.0,0.0,7.63882354033794e-05,0.011141843864003667,0.046496689645860616,0.06453928483219615,0.12458360092162571,0.0
2022-11-28,0.0,0.0,0.0009792559514060473,0.014245746832551375,0.03770217461674304,0.032010431648076036,0.009228943305966675,0.0
2022-11-29,0.0,0.0,0.0,0.005330791187596057,0.028948726743519487,0.04602561091278007,0.12143219700467907,0.0
2022-11-30,0.0,0.0,0.0,0.007843280117485663,0.031747694635530975,0.05621805186900476,0.02346044258464221,0.0
2022-12-01,0.0,0.0,0.0,0.0037570018676349355,0.02359809878310006,0.036373365414577356,0.050339645399541944,0.0
2022-12-02,0.0,0.0,0.0,0.006628590585417388,0.030498663795473824,0.04958799991039141,0.11704954405084232,0.0
2022-12-03,0.0,0.0,0.0,0.0016187378471233646,0.012366019050580821,0.01682427497440702,0.0,0.0
2022-12-04,0.0,0.0,0.0,0.0037859784678241602,0.021531159356054957,0.03346396509638048,0.09860848400208108,0.0
2022-12-05,0.0,0.0,0.0,0.0025494568081128833,0.010968942798325295,0.018480137740257852,0.0020904212108135284,0.0
2022-12-06,0.0,0.0,0.0,0.0016853900803298525,0.013715600972910361,0.0200320917136803,0.05790561597968269,0.0
2022-12-07,0.0,0.0,0.0,0.003614588896559686,0.01814710561442703,0.03414932603111377,0.03880792549913774,0.0
2022-12-08,0.0,0.0,0.0,0.0006389065808076311,0.007803114232803216,0.014181345497345484,0.01720051151837519,0.0
2022-12-09,0.0,0.0,0.0,0.00227165937650611,0.016030315162369052,0.03170194248119762,0.0709498765730226,0.0
2022-12-10,0.0,0.0,0.0,1.294145070626236e-05,0.0008014753709411556,0.0016209214434109752,0.0,0.0
2022-12-11,0.0,0.0,0.0,0.0007400327007983258,0.007418820375777206,0.007120173931574917,0.06180334090576879,0.0
2022-12-12,0.0,0.0,0.0,0.000775884907677622,0.005533771862905841,0.009662939310383109,0.0,0.0
2022-12-13,0.0,0.0,0.0,0.0003777197565186608,0.0053002536472123805,0.010037059541641755,0.03415974913865304,0.0
2022-12-14,0.0,0.0,0.0,0.0010821187222247593,0.008833891900221595,0.012547477272919707,0.01985641258409094,0.0
2022-12-15,0.0,0.0,0.0,3.7796870965744863e-06,0.0017418528067339582,0.003816356762383061,0.0,0.0
2022-12-16,0.0,0.0,0.0,0.0010325844817558338,0.005581761375792647,0.004311822031396231,0.04222635025754652,0.0
2022-12-17,0.0,0.0,0.0,0.0,0.0007112345652656817,0.001169527076717972,0.0,0.0
2022-12-18,0.0,0.0,0.0,3.5037270081677737e-06,0.0016764933123765658,0.002046210925658058,0.04164907353338164,0.0
2022-12-19,0.0,0.0,0.0,0.0001611528202483004,0.0024421667713296746,0.0014905953869124298,0.0,0.0
2022-12-20,0.0,0.0,0.0,0.0,0.0,0.0012642859458800678,0.016959768722197958,0.0
2022-12-21,0.0,0.0,0.0,0.00012789313448417774,0.0030997807325119837,0.004343134971506236,0.031984774497472605,0.0
2022-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,0.0,0.0,0.0,0.000141783487200461,0.0017187120984670373,0.0038086232751211465,0.03451679570148315,0.0
2022-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-25,0.0,0.0,0.0,0.00016164749152344378,8.326307420435327e-05,0.0011405592054163978,0.02681225439277523,0.0
2022-12-26,0.0,0.00408622968915629,0.013231099187151273,0.023826671739889088,0.03234987922397336,0.0038761918767306466,0.03451679570148315,0.0
2022-12-27,0.0,0.0,0.009573980700897532,0.18376275151280477,0.4313910412965173,0.5744634562231993,0.575468913719431,0.5209000000000001
2022-12-28,0.0,0.0,0.0,0.0005706682274797911,0.03967770409165997,0.18950959009048682,0.4841638858754604,0.6185165280208228
2022-12-29,0.0,0.0,0.0,0.0,0.006764846942658143,0.19528980087914394,0.6374113384494988,0.6903
2022-12-30,0.0,0.0,0.0,1.0791005250223791e-06,0.001806079783043492,0.056566549760186366,0.27835710186856155,0.17635619800780852
2022-12-31,0.0,0.0,0.0,0.0008070998971309367,0.014472668356745705,0.0971180168784673,0.3486852060392236,0.3999000000000001
