,0,1,2,3,4,5,6,7,8
2003-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.004156723202166581,0.03876309576574765,0.03876309576574765
2003-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0007617005949736887,0.04208061832030048,0.04208061832030048
2003-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-16,0.3015883829318292,0.3015883829318292,0.3015883829318292,0.0,0.0,0.05675904227434688,0.10191194764562825,0.05304262282011448,0.05304262282011448
2003-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,0.0,0.0,0.0,0.0,0.0,0.004306554335511012,0.008234278309819695,0.0,0.0
2003-05-20,0.6260545679107744,0.6260545679107744,0.6260545679107744,0.626915380358696,0.6001170099690661,0.6673905402422816,0.6853609108880525,0.7109700185811278,0.7109700185811278
2003-05-21,0.5684151550622013,0.5684151550622013,0.5684151550622013,0.5099491858482361,0.49034881830070487,0.5363376738921818,0.5371471028044718,0.5548649423409531,0.5548649423409531
2003-05-22,0.47560490152989215,0.47560490152989215,0.47560490152989215,0.5953314477205276,0.35998201133451263,0.3137575980683443,0.4099854921508245,0.5026420993033422,0.5026420993033422
2003-05-23,0.830084482508096,0.830084482508096,0.830084482508096,1.0,1.0,0.9215786575807839,0.8682173377523007,0.845591726673277,0.845591726673277
2003-05-24,0.8784891584184433,0.8784891584184433,0.8784891584184433,1.0,1.0,0.9728739326056085,0.9208903782364781,0.8859252887841961,0.8859252887841961
2003-05-25,0.9362276478155314,0.9362276478155314,0.9362276478155314,0.9293674916028977,1.0,1.0,0.9591948167696212,0.9066872199134678,0.9066872199134678
2003-05-26,0.9090279593662908,0.9090279593662908,0.9090279593662908,0.0,0.8701611343629795,0.9661228513411423,0.949016290203914,0.9310763047795336,0.9310763047795336
2003-05-27,0.933904818780938,0.933904818780938,0.933904818780938,0.0,0.9740081324289239,1.0,0.9913275109924755,0.9202128254642028,0.9202128254642028
2003-05-28,0.9347137614439801,0.9347137614439801,0.9347137614439801,0.0,0.8861381488155179,0.9456039486567083,0.9358036522408599,0.9086495784279707,0.9086495784279707
2003-05-29,0.9531961134581536,0.9531961134581536,0.9531961134581536,0.0,0.8062712597739986,0.9916852118901088,0.9952093323185036,0.9414286073851439,0.9414286073851439
2003-05-30,0.9625294583652451,0.9625294583652451,0.9625294583652451,0.0,0.6941763783724259,0.9511628706962543,0.9671401782169624,0.9372356827121885,0.9372356827121885
2003-05-31,0.9432404007235463,0.9432404007235463,0.9432404007235463,0.576320549249649,0.6527764633074538,0.9040870044220904,0.9588790198759688,0.9175843233189127,0.9175843233189127
2003-06-01,0.951933663299209,0.951933663299209,0.951933663299209,0.0,0.6000431956546685,0.9310516333076158,0.9755401431459938,0.9228345329550949,0.9228345329550949
2003-06-02,0.2618157094507886,0.2618157094507886,0.2618157094507886,0.0,0.2987917047306338,0.5947232515603047,0.7366825532266293,0.4835766273353591,0.4835766273353591
2003-06-03,0.8930926565991506,0.8930926565991506,0.8930926565991506,0.0,0.6121297625045272,0.8683074404554166,0.9261990515676826,0.8528192791746309,0.8528192791746309
2003-06-04,0.8581449306847756,0.8581449306847756,0.8581449306847756,0.0,0.5215300822642513,0.8678227810875085,0.8990061155759848,0.8827847624325945,0.8827847624325945
2003-06-05,0.0,0.0,0.0,0.48440075099468227,0.04184722633902614,0.008027352962467866,0.0010903560365439792,0.0,0.0
2003-06-06,0.8652443193727068,0.8652443193727068,0.8652443193727068,0.0,0.3791976398397559,0.7823451376118526,0.8460004785888006,0.8318343368011543,0.8318343368011543
2003-06-07,0.7361255677541098,0.7361255677541098,0.7361255677541098,0.0,0.4235500790066659,0.6677975073684896,0.7282280579850988,0.7371941931268983,0.7371941931268983
2003-06-08,0.0,0.0,0.0,0.0,0.2625269674798685,0.30770207075599354,0.420273182396797,0.24627411670311558,0.24627411670311558
2003-06-09,0.5596050533530308,0.5596050533530308,0.5596050533530308,0.5425226271152496,0.5476077934680764,0.5365015728558629,0.5331857415789273,0.5401425060910057,0.5401425060910057
2003-06-10,0.6233814580851826,0.6233814580851826,0.6233814580851826,0.484289755821228,0.47388039209642396,0.5832523005996791,0.5925397841983774,0.6095122999235737,0.6095122999235737
2003-06-11,0.08511373536628587,0.08511373536628587,0.08511373536628587,0.0,0.0,0.03333064651378923,0.07674092963627836,0.11149395247679755,0.11149395247679755
2003-06-12,0.27434085971256444,0.27434085971256444,0.27434085971256444,0.0,0.0,0.016773240592262595,0.056057751509511276,0.15012191211634937,0.15012191211634937
2003-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-14,0.0,0.0,0.0,0.0,7.861231324362695e-05,0.22079185972277676,0.11757049863336266,0.01379147723910003,0.01379147723910003
2003-06-15,0.8223419798501052,0.8223419798501052,0.8223419798501052,0.824581196308136,0.818591613776565,0.7999140988525131,0.8140129533529179,0.7851162840141771,0.7851162840141771
2003-06-16,0.8475492773313966,0.8475492773313966,0.8475492773313966,0.0,0.5742170286536249,0.8559148024977108,0.8872215441314665,0.8409630011849697,0.8409630011849697
2003-06-17,0.5953586622445206,0.5953586622445206,0.5953586622445206,0.5315792170166969,0.524253130344968,0.552398345348042,0.602848186565417,0.6153171045077794,0.6153171045077794
2003-06-18,0.0,0.0,0.0,0.0,0.03949095314458925,0.3011061351791401,0.3124287448134194,0.3750284743218631,0.3750284743218631
2003-06-19,0.9165976046365601,0.9165976046365601,0.9165976046365601,0.0,0.39701561196741153,0.8428399542720704,0.9326850689591191,0.7761093742365183,0.7761093742365183
2003-06-20,0.7356182857877329,0.7356182857877329,0.7356182857877329,0.0,0.26408317904839984,0.5464570797590275,0.4833920449972833,0.6253803273374539,0.6253803273374539
2003-06-21,0.8822879395394295,0.8822879395394295,0.8822879395394295,0.0,0.30804398617831746,0.8125010001247173,0.9327183113094937,0.7938766664988116,0.7938766664988116
2003-06-22,0.8556127756067186,0.8556127756067186,0.8556127756067186,0.0,0.211867043250638,0.7653430721016597,0.8873965757881426,0.7641900416010732,0.7641900416010732
2003-06-23,0.7395024842128418,0.7395024842128418,0.7395024842128418,0.0,0.33208065703212825,0.8033146161013206,0.9125572021615181,0.7880357261778096,0.7880357261778096
2003-06-24,0.8320737709810858,0.8320737709810858,0.8320737709810858,0.0,0.25095798519752915,0.7625002446948091,0.8826615227279957,0.7333581846227188,0.7333581846227188
2003-06-25,0.8097916036809396,0.8097916036809396,0.8097916036809396,0.0,0.31417434905505004,0.757411579901017,0.8940450058609831,0.7987143207869287,0.7987143207869287
2003-06-26,0.8030119263393837,0.8030119263393837,0.8030119263393837,0.0,0.33117949922173295,0.7534079955778421,0.8790460887565876,0.6116284771520681,0.6116284771520681
2003-06-27,0.7733923833446894,0.7733923833446894,0.7733923833446894,0.0,0.29999498591922563,0.7728376569206588,0.8994794298882679,0.8804035755395889,0.8804035755395889
2003-06-28,0.8709225211680285,0.8709225211680285,0.8709225211680285,0.0,0.30471521016574254,0.7515735613858207,0.874068745397619,0.6084382932249401,0.6084382932249401
2003-06-29,0.8012589260081797,0.8012589260081797,0.8012589260081797,0.0,0.15855262928498584,0.627320126094734,0.7648593343167779,0.602054027528448,0.602054027528448
2003-06-30,0.6643859783285542,0.6643859783285542,0.6643859783285542,0.0,0.25526691410136887,0.7030321724123696,0.8164466633275338,0.659679099813144,0.659679099813144
2003-07-01,0.6476906920908486,0.6476906920908486,0.6476906920908486,0.0,0.0893261900265156,0.337024244792885,0.3387779669845552,0.49040972417805695,0.49040972417805695
2003-07-02,0.7096246926756629,0.7096246926756629,0.7096246926756629,0.6426813828945159,0.6327020031961482,0.6685277552527727,0.7054683797096156,0.6985547198014642,0.6985547198014642
2003-07-03,0.7135106932977485,0.7135106932977485,0.7135106932977485,0.6883606207370758,0.6678204069244486,0.5667095612812685,0.5468321592107902,0.6337501594623106,0.6337501594623106
2003-07-04,0.657015302268385,0.657015302268385,0.657015302268385,0.0,0.4335254296587312,0.6169268973503031,0.6380880114074713,0.6593467386112375,0.6593467386112375
2003-07-05,0.0,0.0,0.0,0.0,0.0,0.003770430547451542,0.06684772010737552,0.004203890736351899,0.004203890736351899
2003-07-06,0.7017007670277043,0.7017007670277043,0.7017007670277043,0.0,0.36030631446820044,0.49230876619656766,0.5373796419921973,0.6533311589330464,0.6533311589330464
2003-07-07,0.6662719376080216,0.6662719376080216,0.6662719376080216,0.595462709069252,0.5988868548731199,0.6053486632214401,0.6024078835462783,0.6053244004419192,0.6053244004419192
2003-07-08,0.7828691996642718,0.7828691996642718,0.7828691996642718,0.825672612786293,0.840690900650834,0.8101394483275781,0.7857430888750592,0.7690715293318539,0.7690715293318539
2003-07-09,0.8116800893259326,0.8116800893259326,0.8116800893259326,0.6445737099647522,0.7910763576675371,0.7542949438719581,0.7168156341397202,0.8277668922181431,0.8277668922181431
2003-07-10,0.8006332009403329,0.8006332009403329,0.8006332009403329,0.9684219980239868,0.9458785382416209,0.8804992010229629,0.8519381439096825,0.7906694755473379,0.7906694755473379
2003-07-11,0.8430312450064552,0.8430312450064552,0.8430312450064552,0.9084423410892486,0.9468855732701104,0.9411108817764159,0.9076110639237881,0.8642448203289333,0.8642448203289333
2003-07-12,0.7862771275761531,0.7862771275761531,0.7862771275761531,0.713934730887413,0.8709011106918407,0.9077853195748842,0.8760482378358783,0.7721691898028306,0.7721691898028306
2003-07-13,0.8366296308849289,0.8366296308849289,0.8366296308849289,0.0,0.7310801388192648,0.9276630737108036,0.9158853107631357,0.8986111239061945,0.8986111239061945
2003-07-14,0.7408078260693632,0.7408078260693632,0.7408078260693632,0.0,0.7383674064441658,0.962673082509266,0.9469469380538772,0.8223001202523019,0.8223001202523019
2003-07-15,0.8277812988123698,0.8277812988123698,0.8277812988123698,0.0,0.5381687639196906,0.8765371394292404,0.8639705649765633,0.8187451951085831,0.8187451951085831
2003-07-16,0.823779640206468,0.823779640206468,0.823779640206468,0.5894871804118156,0.6015924858817375,0.9397524948998718,0.9451697368913352,0.8169088097295519,0.8169088097295519
2003-07-17,0.7965982818254951,0.7965982818254951,0.7965982818254951,0.0,0.499856760601359,0.8723012742908074,0.8903439014307812,0.7626149337889363,0.7626149337889363
2003-07-18,0.8079770498666148,0.8079770498666148,0.8079770498666148,0.0,0.4804038667000595,0.83513580610834,0.8969307863795899,0.840492470457552,0.840492470457552
2003-07-19,0.8454433555456629,0.8454433555456629,0.8454433555456629,0.0,0.44805637441715135,0.8772460308140976,0.9200766823384698,0.7527484127446868,0.7527484127446868
2003-07-20,0.8393743127723882,0.8393743127723882,0.8393743127723882,0.0,0.5024085153594342,0.8831076218359996,0.9359887671514936,0.8882421659672506,0.8882421659672506
2003-07-21,0.6907431639425936,0.6907431639425936,0.6907431639425936,0.0,0.31642809181088205,0.6154555816884703,0.6883527424041822,0.6968722662985272,0.6968722662985272
2003-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-23,0.7028719649903954,0.7028719649903954,0.7028719649903954,0.0,0.3858893742580608,0.7015632269207037,0.7127735116172416,0.6717530200781301,0.6717530200781301
2003-07-24,0.8429489394760967,0.8429489394760967,0.8429489394760967,0.0,0.344626765413706,0.8086663812281397,0.890086183285932,0.8178485333830199,0.8178485333830199
2003-07-25,0.0,0.0,0.0,0.0,0.39192398821496766,0.8409446461055229,0.9134263987026686,0.5105344207176241,0.5105344207176241
2003-07-26,0.0,0.0,0.0,0.0,0.0,0.1606353380638845,0.15475121435961303,0.0013935811619052501,0.0013935811619052501
2003-07-27,0.7247414918148029,0.7247414918148029,0.7247414918148029,0.0,0.38200088879209426,0.632785186566592,0.5263957258772002,0.7592708821552981,0.7592708821552981
2003-07-28,0.8574585483820116,0.8574585483820116,0.8574585483820116,0.0,0.33883598359807104,0.8362006870289452,0.9269682513480927,0.7355935546987086,0.7355935546987086
2003-07-29,0.0,0.0,0.0,0.0,0.18614921768322348,0.29414465445268034,0.297225160980711,0.23529868233411264,0.23529868233411264
2003-07-30,0.7115197856732975,0.7115197856732975,0.7115197856732975,0.0,0.3340798186212287,0.8207808017371805,0.9187867135358445,0.6938616521002249,0.6938616521002249
2003-07-31,0.0,0.0,0.0,0.0,0.00043196210191410463,0.19238488877027773,0.35607301827427273,0.45179220836030715,0.45179220836030715
2003-08-01,0.7154316859705405,0.7154316859705405,0.7154316859705405,0.0,0.14062340849304192,0.747691140827694,0.7271164032933896,0.6445815998898566,0.6445815998898566
2003-08-02,0.8228435469161696,0.8228435469161696,0.8228435469161696,0.0,0.24168390121436173,0.7734945042164061,0.8754748132673271,0.7228101279844039,0.7228101279844039
2003-08-03,0.7742455506899899,0.7742455506899899,0.7742455506899899,0.0,0.24907386300096077,0.7925462676415893,0.9110864197326929,0.7987197647082498,0.7987197647082498
2003-08-04,0.0,0.0,0.0,0.0,0.0,0.1545566434717293,0.0399069340561464,0.003103877895065551,0.003103877895065551
2003-08-05,0.7248072452224484,0.7248072452224484,0.7248072452224484,0.0,0.24913901211314737,0.6885188544923667,0.8144564278141041,0.7841283020218179,0.7841283020218179
2003-08-06,0.0,0.0,0.0,0.0,0.020242382325919427,0.19938161348461478,0.3155382852339157,0.26469302018623514,0.26469302018623514
2003-08-07,0.7741727624720298,0.7741727624720298,0.7741727624720298,0.0,0.05543846049754339,0.252523194334383,0.5746195518656335,0.7361951990123845,0.7361951990123845
2003-08-08,0.7563571018712563,0.7563571018712563,0.7563571018712563,0.0,0.22019618786544248,0.7430803327253743,0.8716449085155223,0.6133822230116583,0.6133822230116583
2003-08-09,0.8307702363827074,0.8307702363827074,0.8307702363827074,0.0,0.20994479025753926,0.6818647286321015,0.8141940036429448,0.6898498332887014,0.6898498332887014
2003-08-10,0.7873762167824638,0.7873762167824638,0.7873762167824638,0.0,0.23758193624269433,0.7353282631835016,0.8677426266519553,0.7459177161493971,0.7459177161493971
2003-08-11,0.705805129140441,0.705805129140441,0.705805129140441,0.0,0.19724974375643914,0.7105929307700118,0.8283644329829198,0.6273811184017921,0.6273811184017921
2003-08-12,0.7959396072995591,0.7959396072995591,0.7959396072995591,0.0,0.21373169320810667,0.754973195544382,0.8827238722839431,0.8541222928946408,0.8541222928946408
2003-08-13,0.7290433231344696,0.7290433231344696,0.7290433231344696,0.0,0.21182178775154709,0.6738158762599062,0.8425915453609131,0.6306367419421091,0.6306367419421091
2003-08-14,0.7613475354477676,0.7613475354477676,0.7613475354477676,0.0,0.2229688791163343,0.7267678106176212,0.8236771586153998,0.8295387180671963,0.8295387180671963
2003-08-15,0.8208144013365806,0.8208144013365806,0.8208144013365806,0.0,0.2093143692307633,0.7138702969552254,0.8306341556378364,0.612127281214487,0.612127281214487
2003-08-16,0.7258787708951715,0.7258787708951715,0.7258787708951715,0.0,0.1275555233651605,0.571852848781413,0.7143227251917142,0.7129644658637836,0.7129644658637836
2003-08-17,0.7533664713407817,0.7533664713407817,0.7533664713407817,0.0,0.17515472453538908,0.7197304204486186,0.8307277456514264,0.6562187916277035,0.6562187916277035
2003-08-18,0.7609269339682764,0.7609269339682764,0.7609269339682764,0.0,0.10290127621256236,0.5369379668603953,0.6991883087448202,0.6121015858896395,0.6121015858896395
2003-08-19,0.0,0.0,0.0,0.0,0.0,0.0,3.148564536476383e-05,0.0,0.0
2003-08-20,0.0,0.0,0.0,0.0,0.0,0.007383225137388138,0.00014092193422492018,0.0,0.0
2003-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-22,0.6248111886483185,0.6248111886483185,0.6248111886483185,0.0,0.08807186912763885,0.48863945536628456,0.6018831822196222,0.5917646676868231,0.5917646676868231
2003-08-23,0.7078009224774543,0.7078009224774543,0.7078009224774543,0.0,0.19623850406895824,0.6958724924344671,0.8303198598259606,0.8241341916403533,0.8241341916403533
2003-08-24,0.772323689816291,0.772323689816291,0.772323689816291,0.0,0.1474280842208517,0.6753789812490889,0.7927447261775805,0.5490447373589059,0.5490447373589059
2003-08-25,0.7427975147962569,0.7427975147962569,0.7427975147962569,0.0,0.08824962014391292,0.6151411516714446,0.7569989749943177,0.5442383521423079,0.5442383521423079
2003-08-26,0.7154591107438182,0.7154591107438182,0.7154591107438182,0.0,0.13164383609634905,0.6682863648078256,0.8012154614677046,0.666965589201791,0.666965589201791
2003-08-27,0.7440027984488776,0.7440027984488776,0.7440027984488776,0.0,0.09662791093603303,0.6152360235343892,0.7627953571166677,0.6023652872953641,0.6023652872953641
2003-08-28,0.7288886604288166,0.7288886604288166,0.7288886604288166,0.0,0.11515105056468125,0.6659508583351029,0.7991712604871342,0.7580566781748634,0.7580566781748634
2003-08-29,0.6493194178025623,0.6493194178025623,0.6493194178025623,0.0,0.0,0.22747852716542027,0.45186423551912563,0.22132131994419296,0.22132131994419296
2003-08-30,0.7237595458337437,0.7237595458337437,0.7237595458337437,0.0,0.13099107268194304,0.6813581347558533,0.806667655475024,0.7602351732055171,0.7602351732055171
2003-08-31,0.6280753030972175,0.6280753030972175,0.6280753030972175,0.0,0.1128442820459668,0.5653040544846185,0.7021429164941456,0.4602813896133261,0.4602813896133261
2003-09-01,0.5760779810439772,0.5760779810439772,0.5760779810439772,0.0,0.023904002192125788,0.5338801398795294,0.7100467323802424,0.5163136935019792,0.5163136935019792
2003-09-02,0.6914180093167122,0.6914180093167122,0.6914180093167122,0.0,0.03331928141578176,0.6244223172415074,0.744087345452523,0.5877119815741981,0.5877119815741981
2003-09-03,0.5988968576185884,0.5988968576185884,0.5988968576185884,0.0,0.06831070373535257,0.559078831657681,0.7240136625244193,0.4787881115143794,0.4787881115143794
2003-09-04,0.8251898118923282,0.8251898118923282,0.8251898118923282,0.0,0.06038790076740852,0.6102880746519407,0.7594905963810553,0.6715254720172963,0.6715254720172963
2003-09-05,0.5996657086743248,0.5996657086743248,0.5996657086743248,0.0,0.05401318708188781,0.5629229819482641,0.6938204504994626,0.46293877466606537,0.46293877466606537
2003-09-06,0.6628166106081845,0.6628166106081845,0.6628166106081845,0.0,0.15872970937469744,0.5345919672662985,0.6470773606982478,0.6802948784606997,0.6802948784606997
2003-09-07,0.3063043665397934,0.3063043665397934,0.3063043665397934,0.0,0.2500999058624685,0.6351432301287424,0.3912156065439098,0.22948314808586903,0.22948314808586903
2003-09-08,0.7172552786061638,0.7172552786061638,0.7172552786061638,0.0,0.08482752052150284,0.5462923398023126,0.7169852385511698,0.71843302987496,0.71843302987496
2003-09-09,0.7567419715164696,0.7567419715164696,0.7567419715164696,0.0,0.113513479198386,0.5627834199758391,0.7241781951410448,0.6127437436130833,0.6127437436130833
2003-09-10,0.7201723058600172,0.7201723058600172,0.7201723058600172,0.0,0.05100959820350749,0.48074283548545316,0.6549285106377813,0.606354787650117,0.606354787650117
2003-09-11,0.6664877351961636,0.6664877351961636,0.6664877351961636,0.0,0.044940149068188676,0.5445536607371904,0.7152306939741974,0.6269712795039357,0.6269712795039357
2003-09-12,0.5933769551878085,0.5933769551878085,0.5933769551878085,0.0,0.04140990250118469,0.5138617508817093,0.6624503756309906,0.4474986036748468,0.4474986036748468
2003-09-13,0.7112077630821027,0.7112077630821027,0.7112077630821027,0.0,0.011162464672033747,0.5716435360993426,0.7395288870164435,0.7193772420409428,0.7193772420409428
2003-09-14,0.5332366226709376,0.5332366226709376,0.5332366226709376,0.0,0.0,0.09240582052579262,0.13622467485456058,0.34975044307083464,0.34975044307083464
2003-09-15,0.6642231169552133,0.6642231169552133,0.6642231169552133,0.0,0.0003627064108780363,0.5755066674882902,0.7448521159611267,0.7127183925187771,0.7127183925187771
2003-09-16,0.6625200165607775,0.6625200165607775,0.6625200165607775,0.0,0.029567949119606262,0.5271943180472277,0.6559590115937002,0.4124759918935166,0.4124759918935166
2003-09-17,0.5226466295994512,0.5226466295994512,0.5226466295994512,0.0,0.0009253836519181717,0.1490429010806614,0.28386280461815727,0.2749854083509981,0.2749854083509981
2003-09-18,0.40433490609564976,0.40433490609564976,0.40433490609564976,0.0,0.0007133853913180527,0.297079653951335,0.3774881793981203,0.2558126622669725,0.2558126622669725
2003-09-19,0.48927610651268594,0.48927610651268594,0.48927610651268594,0.0,0.038976388441665434,0.21843327313874608,0.3011134920721723,0.3119435957845677,0.3119435957845677
2003-09-20,0.6834677613862077,0.6834677613862077,0.6834677613862077,0.4964659407734871,0.5133948898989401,0.544049302972984,0.5250503626991934,0.6535049038148696,0.6535049038148696
2003-09-21,0.532665053769859,0.532665053769859,0.532665053769859,0.0,0.011085019298158921,0.46415153156051253,0.6009075810261229,0.4155611153300804,0.4155611153300804
2003-09-22,0.6439689975942087,0.6439689975942087,0.6439689975942087,0.5581105974316597,0.5907030027929361,0.6126627561064705,0.612293989056574,0.6544610648348221,0.6544610648348221
2003-09-23,0.5580199802008985,0.5580199802008985,0.5580199802008985,0.0,0.004545864014133773,0.44266302279339986,0.601348508543643,0.43978320192838766,0.43978320192838766
2003-09-24,0.6404811327778106,0.6404811327778106,0.6404811327778106,0.0,0.001973785825032155,0.4443202818495787,0.6295902129326809,0.6609993735686354,0.6609993735686354
2003-09-25,0.5100335443141865,0.5100335443141865,0.5100335443141865,0.0,0.23853119548049423,0.29542660971833384,0.4660185818830219,0.4450742569332352,0.4450742569332352
2003-09-26,0.6541532852531177,0.6541532852531177,0.6541532852531177,0.0,0.002050703692855693,0.33937709615943623,0.5383034738215522,0.4587992572495176,0.4587992572495176
2003-09-27,0.6261636347798575,0.6261636347798575,0.6261636347798575,0.5969499650597572,0.616020586950668,0.6194466971819256,0.5357789864849221,0.6275368586905189,0.6275368586905189
2003-09-28,0.4900467690442041,0.4900467690442041,0.4900467690442041,0.0,0.006201002635408104,0.3280792508845276,0.47421045831866493,0.3571116235265767,0.3571116235265767
2003-09-29,0.5960925050018823,0.5960925050018823,0.5960925050018823,0.0,0.0005479230413176337,0.38022506163535214,0.5373301663042442,0.6259327780022673,0.6259327780022673
2003-09-30,0.47704581305297483,0.47704581305297483,0.47704581305297483,0.0,4.211541803980261e-05,0.30548890569576903,0.500585625822267,0.32703700098195954,0.32703700098195954
2003-10-01,0.0,0.0,0.0,0.0,0.12507073434125435,0.12484560928379596,0.13916413325772073,0.01018381756448406,0.01018381756448406
2003-10-02,0.4902527709557996,0.4902527709557996,0.4902527709557996,0.0,0.00021114858001909642,0.2765993303414224,0.5282986174150563,0.4636122483111301,0.4636122483111301
2003-10-03,0.2474949212729582,0.2474949212729582,0.2474949212729582,0.0,0.0,0.08378362896722216,0.26253284139159205,0.16481106550602062,0.16481106550602062
2003-10-04,0.43247716085604054,0.43247716085604054,0.43247716085604054,0.0,0.0004191609734101555,0.2402969366838399,0.4672937889076853,0.2804377436079585,0.2804377436079585
2003-10-05,0.47663434360459533,0.47663434360459533,0.47663434360459533,0.0,0.0,0.2012612732208184,0.43418815706939135,0.31708238377111714,0.31708238377111714
2003-10-06,0.5982293998602538,0.5982293998602538,0.5982293998602538,0.0,0.0,0.2198780777451575,0.4613868582501894,0.4098248112945555,0.4098248112945555
2003-10-07,0.4402097322404036,0.4402097322404036,0.4402097322404036,0.0,0.0,0.08454007198416685,0.26881311221124604,0.15577457859402363,0.15577457859402363
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.5082976133990705,0.5082976133990705,0.5082976133990705,0.0,0.0,0.18109288308067642,0.42470668351465674,0.24258229502230014,0.24258229502230014
2003-10-10,0.21004981344554854,0.21004981344554854,0.21004981344554854,0.0,0.0003672046655238296,0.16921528498896685,0.3669320984257869,0.33920473809273094,0.33920473809273094
2003-10-11,0.19938884489717537,0.19938884489717537,0.19938884489717537,0.0,0.0,0.13989528682758076,0.35422064305696627,0.2024100473328003,0.2024100473328003
2003-10-12,0.2590095204742331,0.2590095204742331,0.2590095204742331,0.0,0.0,0.09462884052848397,0.29391945543456993,0.22988421490376398,0.22988421490376398
2003-10-13,0.5584937475456131,0.5584937475456131,0.5584937475456131,0.0,0.0,0.11038689499223056,0.32630769449922453,0.36648772368491717,0.36648772368491717
2003-10-14,0.3549599404920611,0.3549599404920611,0.3549599404920611,0.0,0.0,0.0889559911078611,0.3110326365614779,0.26557158798697167,0.26557158798697167
2003-10-15,0.4233513663665593,0.4233513663665593,0.4233513663665593,0.0,0.0,0.06295073238211586,0.28327278757343466,0.46285939833790374,0.46285939833790374
2003-10-16,0.28046677565539785,0.28046677565539785,0.28046677565539785,0.0,0.0,0.06782876376658076,0.29365498059663553,0.21663946620270574,0.21663946620270574
