,0,1,2,3,4,5,6
2000-02-07,0.0010002046823487,0.0010002046823487,0.0010877855659745,0.0014707701644664,0.0016560596907684,0.0018882893746884,0.0018844544887528
2000-02-08,0.0001030209271561,0.0001030209271561,0.0001387652795952,0.0002881313728364,0.0003812288068947,0.0005101462873784,0.0004512610642564
2000-02-09,6.476764639273824e-05,6.476764639273824e-05,9.01834970615766e-05,0.0001962354532746,0.0002632144106346,0.0003563965096145,0.0003126037593688
2000-02-10,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06,1.7279272697123815e-06
2000-02-11,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06,1.2882969713245984e-06
2000-02-12,0.001450427538316,0.001450427538316,0.0014390249239781,0.0014265120309884,0.0013134086609281,0.0011079312380596,0.0014104626239941
2000-02-13,0.0022467285393759,0.0022467285393759,0.0022581008905307,0.0023515112782807,0.0022410054933995,0.0020456468224897,0.0024049490689321
2000-02-14,0.0002718567848205,0.0002718567848205,0.0003253731530966,0.0005494301346526,0.0006798455779184,0.0008579752137584,0.0007830560207366
2000-02-15,8.56048700370593e-06,8.56048700370593e-06,1.054049799986575e-05,1.868916595036541e-05,2.391508353213684e-05,3.132673743972993e-05,2.7231641979597043e-05
2000-02-16,5.864408194611315e-06,5.864408194611315e-06,7.413668098115991e-06,1.386684558885212e-05,1.7898545971645383e-05,2.35053000901106e-05,2.084007519442821e-05
2000-02-17,0.0001312494277385,0.0001312494277385,0.0001832867405509,0.0004004986806279,0.0005377445044365,0.0007289311577628,0.0006392300128368
2000-02-18,2.01614757884272e-05,2.01614757884272e-05,2.5342471277331385e-05,4.624296109824726e-05,5.824074316864877e-05,7.490657951168658e-05,6.467124427445015e-05
2000-02-19,0.0003221387287339,0.0003221387287339,0.000346627327764,0.0004421785439241,0.000478075780347,0.0005220603982325,0.0004868710657319
2000-02-20,0.0006437301635742,0.0006437301635742,0.0006825148137574,0.0008490637116048,0.0009101760267411,0.0009791543406824,0.0009906589984893
2000-02-21,0.0011692881584117,0.0011692881584117,0.0012119563277185,0.0013753753283878,0.0014238940989361,0.0014796197414348,0.0014221906661937
2000-02-22,0.001936918044521,0.001936918044521,0.0019441090069486,0.0019768233541981,0.0019294890656074,0.0018151451143347,0.0019333417658344
2000-02-23,0.0006122311007743,0.0006122311007743,0.0006432637674919,0.0007717108640903,0.0008040641496332,0.0008366787997776,0.0008419026982551
2000-02-24,0.0074692219495773,0.0074692219495773,0.0081469143174358,0.0109645657498261,0.012396181589805,0.0144044537377613,0.0135419368743896
2000-02-25,0.0028088271616866,0.0028088271616866,0.0028043853866891,0.0028166261211555,0.0026687778481477,0.0023850612100993,0.0027435153721739
2000-02-26,0.0036701053380916,0.0036701053380916,0.0037574680810072,0.0041092249168697,0.004185850828281,0.004216460258725,0.0042482107877681
2000-02-27,0.0016801565884634,0.0016801565884634,0.0018795926545403,0.0027076348147633,0.0031562045115643,0.0037680380766482,0.0034983515738531
2000-02-28,3.0648708332137176e-05,3.0648708332137176e-05,3.038509603720272e-05,3.0005046679648907e-05,2.7735481314843336e-05,2.351345553337993e-05,2.972483633811862e-05
2000-02-29,0.0016662031412124,0.0016662031412124,0.0016362562621991,0.0015375156854761,0.0014049787849387,0.0011730956774885,0.0014407932758331
2000-03-01,0.0010222226380278,0.0010222226380278,0.0010151378271711,0.0010105274531009,0.0009330276873864,0.0007915053956228,0.0010042220353057
2000-03-02,0.000160130858319,0.000160130858319,0.0001827035059839,0.0002776540900445,0.0003301843099723,0.0004004840247351,0.0003747224806716
2000-03-03,0.0003406703471569,0.0003406703471569,0.0003381826213386,0.0003350752180451,0.0003079387965049,0.0002590304099816,0.0003266185521511
2000-03-04,0.0017774879931948,0.0017774879931948,0.0017527582104218,0.0016658347913133,0.0015250699231633,0.00127837600242,0.001520442962601
2000-03-05,9.186863894683484e-05,9.186863894683484e-05,9.862746769988344e-05,0.0001214983133979,0.000127213993283,0.0001341711128456,0.0001131623982928
2000-03-06,0.0002684623002551,0.0002684623002551,0.0003436389657185,0.0006415323964025,0.0008121954714237,0.0010528587845891,0.000880810618355
2000-03-07,0.0006674863697071,0.0006674863697071,0.0006989474832141,0.0008124010187058,0.0008947401787783,0.0010008283899367,0.0008814819456119
2000-03-08,0.000761109590428,0.000761109590428,0.0008117618633505,0.0010190404693632,0.0010952336275114,0.0011837549106025,0.0011553645132948
2000-03-09,0.0008409619331359,0.0008409619331359,0.000872361905796,0.000999415057829,0.0010425345409636,0.001083680859176,0.0010728985071182
2000-03-10,0.0026623606681255,0.0026623606681255,0.0026199226219061,0.0024613095767998,0.0022824303615244,0.0019623930415231,0.0022581517695812
2000-03-11,0.0018097854272127,0.0018097854272127,0.0018255708263842,0.0019095963166103,0.001825302136374,0.001654189424757,0.001887599290967
2000-03-12,0.0014749854803071,0.0014749854803071,0.0014619686247133,0.0014435181672531,0.001324350841892,0.0011091248002089,0.0014210730791077
2000-03-13,0.00015389919281,0.00015389919281,0.0001528092573598,0.0001520060602275,0.0001401883243714,0.0001186539408981,0.0001507699489593
2000-03-14,0.0011655122040679,0.0011655122040679,0.0011871072126623,0.0013033619898836,0.0012968849414723,0.0012515356462747,0.0014272212981154
2000-03-15,0.002931874990395,0.002931874990395,0.0029051681154099,0.002839615221613,0.0026864732671221,0.0023884145802666,0.0028032779692921
2000-03-16,0.002146303653717,0.002146303653717,0.0021525406345878,0.0022163336304412,0.0021196548770738,0.0019193751517162,0.0022522509098052
2000-03-17,0.0020684847947904,0.0020684847947904,0.0020818360815999,0.0021616607280693,0.0020906587227248,0.0019323407361117,0.0021817634221861
2000-03-18,0.001695841550827,0.001695841550827,0.0017499438266164,0.0019950267227216,0.0020295333542279,0.002031974574571,0.0021778047084808
2000-03-19,0.003219336271286,0.003219336271286,0.0031999632255318,0.003163647377628,0.002968757944619,0.0026093666912407,0.0030702501535415
2000-03-20,0.0017482370137145,0.0017482370137145,0.0019257809696944,0.0026121129933791,0.0029635348174972,0.0034445962597223,0.0030352652071883
2000-03-21,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06,1.7169218153867405e-06
2000-03-22,6.123483171904809e-05,6.123483171904809e-05,6.467546375264197e-05,8.019715881022127e-05,8.61762753159584e-05,9.310777460252936e-05,9.668469419921166e-05
2000-03-23,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06,1.2809125564672286e-06
2000-03-24,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06,1.7106531231547706e-06
2000-03-25,1.4841556499334274e-06,1.4841556499334274e-06,2.024284338155782e-06,4.470896441868088e-06,6.110516165553512e-06,9.077979667365856e-06,8.070468897614091e-06
2000-03-26,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.36395624859948e-07,4.351138045421976e-07
2000-03-27,1.5199183280856232e-06,1.5199183280856232e-06,1.6457332870316156e-06,2.1505628742436355e-06,2.350483051004447e-06,2.657854315168485e-06,2.4586914832980256e-06
2000-03-28,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06,1.7195934560731985e-06
2000-03-29,6.8128107955089945e-06,6.8128107955089945e-06,9.31190450995759e-06,1.965589896745696e-05,2.610031380118321e-05,3.498978502029689e-05,3.0595064060889854e-05
2000-03-30,0.0004374712704589,0.0004374712704589,0.0004381169362372,0.0004513058853222,0.0004284004636035,0.0003819990541603,0.0004654258488585
2000-03-31,0.0001572906970963,0.0001572906970963,0.0001777788720165,0.0002582697005093,0.0002981762758023,0.0003516124140817,0.0003114879131302
2000-04-01,0.0001895129680633,0.0001895129680633,0.0002144862388827,0.0003132040815791,0.0003589903748275,0.0004221079170062,0.00037682056427
2000-04-02,0.0061743259429931,0.0061743259429931,0.0062185627283509,0.0064618936900434,0.0064077921361731,0.0063047950626701,0.0066807270050048
2000-04-03,0.0020841733127667,0.0020841733127667,0.0021506745836312,0.0024654577168417,0.0025396074031058,0.002623127163113,0.0027910545974805
2000-04-04,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06,1.2814997489840607e-06
2000-04-05,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06,1.2875348716079316e-06
2000-04-06,0.0009083330630801,0.0009083330630801,0.0009047601640384,0.0009122923187371,0.0008506885710523,0.0007362272149318,0.0009204626082919
2000-04-07,1.2814997489840607e-06,1.2814997489840607e-06,1.302392098699146e-06,1.4075601471297149e-06,1.4893159433519494e-06,1.6593162876409723e-06,1.6093252952487092e-06
2000-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-09,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07,4.351138045421976e-07
2000-04-10,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2000-04-11,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07,8.52346317969932e-07
2000-04-12,1.284479992591514e-06,1.284479992591514e-06,1.466059090850565e-06,2.318312279557772e-06,2.385565796244284e-06,2.885473569461684e-06,2.983212368690147e-06
2000-04-13,0.0099234075786966,0.0099234075786966,0.0100703938616745,0.0107903417219604,0.0107526663998512,0.0105758131021814,0.0113375575783152
2000-04-14,0.0066474378108409,0.0066474378108409,0.0066672806272233,0.0068807531704279,0.0066709087398459,0.0063214045698356,0.0071610212325481
2000-04-15,0.0011474967002413,0.0011474967002413,0.001227860966863,0.0015615934612652,0.0017164579373423,0.0019888446215205,0.0018421441316149
2000-04-16,0.0042463541030883,0.0042463541030883,0.0042612423601838,0.0043350530081781,0.0043517606170385,0.004376210672881,0.0044240802526474
2000-04-17,0.0044583976267631,0.0044583976267631,0.0043925716703792,0.0040707591620218,0.0039341515741555,0.0037214102282463,0.003627419471627
2000-04-18,9.385235557601844e-07,9.385235557601844e-07,9.588014246012967e-07,1.0323837435099376e-06,1.0842349105215e-06,1.1934455714527824e-06,1.0726340065048134e-06
2000-04-19,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06,1.7225741544280029e-06
2000-04-20,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06,1.716613724056515e-06
2000-04-21,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07,4.261732051702438e-07
2000-04-22,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07,8.471404271404026e-07
2000-04-23,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06,1.7155998079942949e-06
2000-04-24,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06,1.2757066087942803e-06
2000-04-25,4.716586227004882e-05,4.716586227004882e-05,4.661682360915386e-05,4.549864499348659e-05,4.179524375708233e-05,3.543944954818931e-05,4.481147880142089e-05
2000-04-26,5.593299865225276e-05,5.593299865225276e-05,5.5551713269952464e-05,5.547808504155323e-05,5.145464967063868e-05,4.368776915678381e-05,5.609691142538509e-05
2000-04-27,7.450580596923828e-08,7.450580596923828e-08,1.680605190316427e-07,5.869687288657003e-07,8.970699054282784e-07,1.84373829954414e-06,1.1622905731201172e-06
2000-04-28,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07,8.70227722771233e-07
2000-04-29,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-04-30,0.0002418637275241,0.0002418637275241,0.0002995567223005,0.0005424622831218,0.0006887053482829,0.0008888932965962,0.0008079886436007
2000-05-01,0.0012377566891359,0.0012377566891359,0.0013497396836088,0.0018397817568051,0.0020835061953502,0.0023971032414412,0.0023790366249727
2000-05-02,0.0002716869115815,0.0002716869115815,0.0003066819045947,0.0004433385257049,0.0005098516709038,0.0005994997998705,0.0005284935235962
2000-05-03,0.0086247563362107,0.0086247563362107,0.0088415562492041,0.0098734611409819,0.0100993628469875,0.01035476528829,0.0109382957220063
2000-05-04,0.0029699206352233,0.0029699206352233,0.0031615719967281,0.0039684090806149,0.0043856847606249,0.0049922892483331,0.0047561526298522
2000-05-05,1.066923136505693e-06,1.066923136505693e-06,1.1472665107776758e-06,1.5190963037672772e-06,1.795079879139282e-06,2.2606183074106937e-06,2.1249055812688766e-06
2000-05-06,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2000-05-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-05-08,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06,2.551078750911984e-06
2000-05-09,0.0021632015705108,0.0021632015705108,0.0023252555389994,0.0029404033189532,0.0031338282079504,0.0034272885450752,0.0031028687953948
2000-05-10,0.0005423128604888,0.0005423128604888,0.000658165855506,0.0011423017786837,0.0013653441963579,0.0017330569605673,0.0015623569488525
2000-05-11,0.0001595467329025,0.0001595467329025,0.0001618467348138,0.0001749726890147,0.0001714404597378,0.0001632825982186,0.0001873224973678
2000-05-12,2.545416350585583e-05,2.545416350585583e-05,2.7408673545745768e-05,3.572363273413995e-05,3.9322644226631873e-05,4.485980152381789e-05,4.312694068175915e-05
2000-05-13,6.195459116042912e-05,6.195459116042912e-05,7.8997832680947e-05,0.000148482037381,0.0001729358395295,0.000224371800437,0.0001912668680006
2000-05-14,0.0158801257609297,0.0158801257609297,0.0160266232243724,0.0166370841962514,0.017048818632958,0.0176455076662701,0.0173277437685897
2000-05-15,0.0072581559419582,0.0072581559419582,0.0072776425130538,0.0074200409582241,0.007420627002743,0.0074495945245939,0.0077039688825557
2000-05-16,0.0003215968608856,0.0003215968608856,0.0003310057920278,0.0003758117385294,0.000381192304944,0.0003873308499654,0.0004160851240158
2000-05-17,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06,1.2874602361989671e-06
2000-05-18,1.2431603352069942e-05,1.2431603352069942e-05,1.3901748843050584e-05,2.359205925311722e-05,3.308921312523217e-05,5.882805111828167e-05,5.296276179933557e-05
2000-05-19,1.996755543132167e-06,1.996755543132167e-06,2.2072152424679538e-06,2.9600214115712385e-06,3.389264056307568e-06,4.192193292359056e-06,3.18884843863998e-06
2000-05-20,2.243611561425496e-06,2.243611561425496e-06,2.264196670703595e-06,2.3361015274562743e-06,2.3849225732839304e-06,2.4674494344126485e-06,2.362820850976277e-06
2000-05-21,2.1790314121972187e-06,2.1790314121972187e-06,2.198080319290385e-06,2.248227609005431e-06,2.2517370778880053e-06,2.252896308007582e-06,2.1492290898095234e-06
2000-05-22,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07,8.523463748133508e-07
2000-05-23,4.172325134277344e-07,4.172325134277344e-07,3.39807923307124e-07,4.3161984147696666e-08,0.0,0.0,0.0
2000-05-24,0.0052507400511672,0.0052507400511672,0.0050745984941619,0.0043333875720875,0.0040441876288805,0.0036150097845961,0.0037320435046126
2000-05-25,0.0081046867072132,0.0081046867072132,0.0080065192398501,0.0077264755391761,0.0073087097795967,0.006619315085507,0.0075982111393955
2000-05-26,7.617473499976768e-06,7.617473499976768e-06,9.92976502873754e-06,1.902319908872048e-05,2.4434383981269693e-05,3.248158311353892e-05,2.630352963706173e-05
2000-05-27,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06,2.14530132325308e-06
2000-05-28,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06,4.737381459563039e-06
2000-05-29,1.2248754046595425e-06,1.2248754046595425e-06,1.5390287514782894e-06,2.9268620573407395e-06,3.801276174296476e-06,5.478596129114033e-06,4.7266482852137415e-06
2000-05-30,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07,4.410743663640915e-07
2000-05-31,1.7583370208740234e-06,1.7583370208740234e-06,2.151297539779821e-06,3.510508044012661e-06,4.319136574764379e-06,5.599632058092343e-06,3.7848949432373047e-06
2000-06-01,2.3126601149670023e-06,2.3126601149670023e-06,2.4401648963164207e-06,3.13376548006247e-06,3.6901674591553074e-06,4.994548674780142e-06,4.696845905982627e-06
2000-06-02,5.285206668759201e-06,5.285206668759201e-06,4.649833445071017e-06,2.338202306674801e-06,2.057155118322861e-06,2.048610366439603e-06,2.573195331478928e-06
2000-06-03,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06,1.7195939108205494e-06
2000-06-04,2.038478839949676e-06,2.038478839949676e-06,1.9002206433057283e-06,1.3704957519496082e-06,1.2934207802572928e-06,1.2934207802572928e-06,1.2934207802572928e-06
2000-06-05,1.9073486328125e-05,1.9073486328125e-05,1.918286392369221e-05,2.0155618930685108e-05,1.9339707073749312e-05,1.8506921747679352e-05,2.1219253540039062e-05
2000-06-06,0.000223708152589,0.000223708152589,0.0002227621592836,0.0002241914983004,0.0002076845039238,0.0001786117910801,0.0002236187456219
2000-06-07,1.1920928955078125e-07,1.1920928955078125e-07,2.1737260916798385e-07,6.239647152780116e-07,8.932696092848809e-07,1.432754660165438e-06,1.0579824447631836e-06
2000-06-08,5.006790146921958e-07,5.006790146921958e-07,5.145048343565906e-07,5.719305440788697e-07,6.202883354159662e-07,6.913497869575584e-07,6.496906266306723e-07
2000-06-09,5.176067351797542e-05,5.176067351797542e-05,5.604698485437479e-05,7.027168383046138e-05,7.863176748559237e-05,9.18002538733838e-05,6.985068320730647e-05
2000-06-10,9.801983833312988e-05,9.801983833312988e-05,0.0001126375702238,0.0001627237632356,0.0001928694296203,0.0002381264842966,0.0001711845397949
2000-06-11,3.990683239862847e-06,3.990683239862847e-06,4.942974974302658e-06,8.767276152207944e-06,1.109433680201179e-05,1.4530450802564984e-05,1.22310253800606e-05
2000-06-12,0.0010253413428245,0.0010253413428245,0.0011494501956239,0.0016225641259241,0.0018861010187273,0.0022752834301825,0.0019134207476554
2000-06-13,0.0019160687916155,0.0019160687916155,0.0020843901577781,0.0026964624715522,0.0031029144782272,0.0037259856211656,0.0030280828468676
2000-06-14,0.036461666226387,0.036461666226387,0.0361445587627666,0.0348358909631597,0.0343359303754448,0.0336840490820587,0.0338774323463439
2000-06-15,0.0240726113319347,0.0240726113319347,0.0241870373487422,0.0247990700020137,0.024837519338462,0.0248537806733912,0.0255354732274959
2000-06-16,1.4269351954254716e-05,1.4269351954254716e-05,1.849513692456772e-05,3.676770746895648e-05,4.940128965968512e-05,6.985036275222704e-05,6.070137023428401e-05
2000-06-17,0.0001536458730697,0.0001536458730697,0.0001739441733999,0.0002651468090627,0.0003291271476937,0.000441448182188,0.0003974437713623
2000-06-18,1.331195215925618e-05,1.331195215925618e-05,1.3516267049852235e-05,1.4771923400823508e-05,1.761368737799553e-05,2.3382573485661697e-05,2.01664863084261e-05
2000-06-19,0.0006550133227847,0.0006550133227847,0.000717609567695,0.0009753273135859,0.0010989496171419,0.0012898702454368,0.0011901587247393
2000-06-20,0.0010252094095903,0.0010252094095903,0.0011650380657279,0.0017223920936995,0.0020452075943769,0.0025426887075257,0.0021895265406328
2000-06-21,0.0071367859840165,0.0071367859840165,0.0073803247250005,0.0084426538697377,0.0086533083611459,0.0088673914632262,0.0091661751270066
2000-06-22,1.2447160202100347e-05,1.2447160202100347e-05,1.0965032334077237e-05,5.38400979621656e-06,5.147191341806954e-06,6.688582424606965e-06,5.652230697705818e-06
2000-06-23,0.0203535854816436,0.0203535854816436,0.02028079914678,0.0201804380992363,0.019908404290276,0.0196499097090895,0.020585611462593
2000-06-24,0.0279409646987005,0.0279409646987005,0.0279175695683857,0.0279416650532766,0.0277540796354203,0.027457619097834,0.0281876683234258
2000-06-25,0.0098386430524328,0.0098386430524328,0.0101274539790472,0.0114370668060945,0.0117203221849136,0.0120376993804167,0.0125539922498205
2000-06-26,9.733736510497693e-05,9.733736510497693e-05,0.0001309199738293,0.0002706707551106,0.0003477761809003,0.0004707852998914,0.0004069983958743
2000-06-27,0.0314381241797718,0.0314381241797718,0.0316797114831203,0.0326067498017319,0.0331057907350229,0.0338277263025401,0.0331887722014698
2000-06-28,0.0082687735557556,0.0082687735557556,0.0083794188253658,0.0089020979130405,0.0089337963785901,0.0089688108813378,0.0093128085136413
2000-06-29,0.0221794843673706,0.0221794843673706,0.0227487173277078,0.024853005491454,0.0260517699206435,0.0280060514967928,0.0259037613868713
2000-06-30,0.0031803173754951,0.0031803173754951,0.0035029966444403,0.0046998288614171,0.0053735586868949,0.0064183717484262,0.0053001565669319
2000-07-01,0.0118861138820598,0.0118861138820598,0.0119089733386727,0.0120032579049247,0.0120148166114002,0.0119265421744266,0.0120467483997295
